MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.1",503,"BAY206","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1994,11:20:00,13,,,0.5,"S ","D","S1","TN",,0.76300,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",257,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/31/1994,12:35:00,14.4,,,10,"BP","D","S1","TN",,0.89000,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",503,"BAY206","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1994,11:20:00,13,,,8,"BP","D","S1","TN",,0.78900,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",503,"BAY206","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1994,11:20:00,13,,,12,"B ","D","S1","TN",,0.78400,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",679,"BAY207","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/28/1994,12:25:00,12,,,0.5,"S ","D","S1","TN",,0.75600,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",796,"BAY208","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/13/1994,10:20:00,13.1,,,0.5,"S ","D","S1","TN",,0.76100,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",679,"BAY207","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/28/1994,12:25:00,12,,,11,"B ","D","S1","TN",,0.84400,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",679,"BAY207","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/28/1994,12:25:00,12,,,4,"AP","D","S1","TN",,0.72900,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",679,"BAY207","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/28/1994,12:25:00,12,,,8,"BP","D","S1","TN","<",0.77000,"MG/L","D01A","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",679,"BAY207","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/28/1994,12:25:00,12,,,8,"BP","D","S1","TN","<",0.76000,"MG/L","D01B","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",1039,"BAY209","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/1994,13:55:00,13.7,,,0.5,"S ","D","S1","TN","<",0.56700,"MG/L","D01A","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",1039,"BAY209","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/1994,13:55:00,13.7,,,0.5,"S ","D","S1","TN","<",0.55700,"MG/L","D01B","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",796,"BAY208","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/13/1994,10:20:00,13.1,,,8,"BP","D","S1","TN",,0.77500,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",796,"BAY208","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/13/1994,10:20:00,13.1,,,4,"AP","D","S1","TN",,0.69200,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",1652,"BAY211","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/15/1994,09:50:00,13.9,,,0.5,"S ","D","S1","TN",,0.75600,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",1652,"BAY211","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/15/1994,09:50:00,13.9,,,4,"AP","D","S1","TN",,0.54500,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",1039,"BAY209","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/1994,13:55:00,13.7,,,12.7,"B ","D","S1","TN","<",0.60000,"MG/L","D01A","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",1039,"BAY209","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/1994,13:55:00,13.7,,,12.7,"B ","D","S1","TN","<",0.59000,"MG/L","D01B","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",1039,"BAY209","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/1994,13:55:00,13.7,,,8,"BP","D","S1","TN","<",0.58600,"MG/L","D01A","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",1039,"BAY209","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/1994,13:55:00,13.7,,,8,"BP","D","S1","TN","<",0.57600,"MG/L","D01B","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",1039,"BAY209","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/1994,13:55:00,13.7,,,4,"AP","D","S1","TN","<",0.63300,"MG/L","D01A","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",1039,"BAY209","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/1994,13:55:00,13.7,,,4,"AP","D","S1","TN","<",0.62300,"MG/L","D01B","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",796,"BAY208","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/13/1994,10:20:00,13.1,,,12.1,"B ","D","S1","TN",,0.98600,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",1652,"BAY211","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/15/1994,09:50:00,13.9,,,8,"BP","D","S1","TN",,0.52100,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",1652,"BAY211","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/15/1994,09:50:00,13.9,,,12.9,"B ","D","S1","TN",,0.66000,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",1898,"BAY212","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/12/1995,16:25:00,12,,,0.5,"S ","D","FS1","TN",,0.64100,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",1898,"BAY212","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/12/1995,16:25:00,12,,,0.5,"S ","D","FS2","TN",,0.66200,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",1898,"BAY212","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/12/1995,16:25:00,12,,,4,"AP","D","S1","TN",,0.78500,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",1898,"BAY212","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/12/1995,16:25:00,12,,,8,"BP","D","S1","TN",,0.66800,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",1898,"BAY212","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/12/1995,16:25:00,12,,,11,"B ","D","S1","TN",,0.77300,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",8389,"BAY213","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/15/1995,10:20:00,12,,,0.5,"S ","D","S1","TN",,0.84600,"MG/L","D01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",73417,"BAY379","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/22/2003,10:18:00,12.5,4.50,4.50,11.5,"B ","D","S1","TN",,0.85200,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",73959,"BAY381","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/18/2003,10:50:00,13,,,0.5,"S ","D","S1","TN",,1.09800,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",73959,"BAY381","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/18/2003,10:50:00,13,,,4,"AP","D","S1","TN",,0.88800,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",73959,"BAY381","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/18/2003,10:50:00,13,,,8,"BP","D","S1","TN",,0.89000,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",73417,"BAY379","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/22/2003,10:18:00,12.5,4.50,4.50,3,"AP","D","S1","TN",,0.90000,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",73417,"BAY379","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/22/2003,10:18:00,12.5,4.50,4.50,6,"BP","D","S1","TN",,1.04300,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",73417,"BAY379","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/22/2003,10:18:00,12.5,4.50,4.50,0.5,"S ","D","S1","TN",,0.98600,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",73959,"BAY381","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/18/2003,10:50:00,13,,,12,"B ","D","S1","TN",,0.96200,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",72151,"BAY373","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/2003,11:15:00,11,2.50,3.50,0.5,"S ","D","S1","TN",,0.95000,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",72151,"BAY373","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/2003,11:15:00,11,2.50,3.50,1,"AP","D","S1","TN",,1.00000,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",72151,"BAY373","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/2003,11:15:00,11,2.50,3.50,5,"BP","D","S1","TN",,0.80500,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",67843,"BAY372","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/13/2003,11:29:00,11.5,,,10,"B ","D","S1","TN",,0.77100,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",67843,"BAY372","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/13/2003,11:29:00,11.5,,,6,"BP","D","S1","TN",,0.79200,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",67843,"BAY372","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/13/2003,11:29:00,11.5,,,0.5,"S ","D","S1","TN",,0.84400,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",67843,"BAY372","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/13/2003,11:29:00,11.5,,,3,"AP","D","S1","TN",,0.79000,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",72424,"BAY374","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/12/2003,11:20:00,12.7,3.50,4.50,0.5,"S ","D","S1","TN",,1.17500,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",72151,"BAY373","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/2003,11:15:00,11,2.50,3.50,10,"B ","D","S1","TN",,0.81900,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",72424,"BAY374","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/12/2003,11:20:00,12.7,3.50,4.50,2,"AP","D","S1","TN",,1.16900,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",72424,"BAY374","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/12/2003,11:20:00,12.7,3.50,4.50,6,"BP","D","S1","TN",,3.98000,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",72424,"BAY374","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/12/2003,11:20:00,12.7,3.50,4.50,11.7,"B ","D","S1","TN",,1.04400,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",72868,"BAY376","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/16/2003,09:10:00,11.9,,,0.5,"S ","D","S1","TN",,1.33200,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",72868,"BAY376","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/16/2003,09:10:00,11.9,,,4,"AP","D","S1","TN",,1.21500,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",72868,"BAY376","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/16/2003,09:10:00,11.9,,,8,"BP","D","S1","TN",,0.98500,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",72868,"BAY376","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/16/2003,09:10:00,11.9,,,10.9,"B ","D","S1","TN",,1.16900,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",67613,"BAY371","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/18/2002,11:00:00,13,2.50,3.50,1,"AP","D","S1","TN",,0.74500,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",67613,"BAY371","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/18/2002,11:00:00,13,2.50,3.50,5,"BP","D","S1","TN",,0.66100,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",67613,"BAY371","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/18/2002,11:00:00,13,2.50,3.50,12,"B ","D","S1","TN",,0.66100,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",67371,"BAY370","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/20/2002,10:20:00,13,6.50,7.50,5,"AP","D","S1","TN",,0.67600,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",67371,"BAY370","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/20/2002,10:20:00,13,6.50,7.50,9,"BP","D","S1","TN",,0.64600,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",67371,"BAY370","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/20/2002,10:20:00,13,6.50,7.50,12,"B ","D","S1","TN",,0.81600,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",67613,"BAY371","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/18/2002,11:00:00,13,2.50,3.50,0.5,"S ","D","S1","TN",,0.81200,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",55724,"BAY387","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/25/2003,11:05:00,13.1,,,4,"AP","D","S1","TN",,0.61900,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",55724,"BAY387","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/25/2003,11:05:00,13.1,,,8,"BP","D","S1","TN",,0.70000,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",55724,"BAY387","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/25/2003,11:05:00,13.1,,,12.1,"B ","D","S1","TN",,1.05900,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",55932,"BAY388","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/8/2003,09:55:00,13,,,0.5,"S ","D","S1","TN",,0.70500,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",55932,"BAY388","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/8/2003,09:55:00,13,,,4,"AP","D","S1","TN",,0.67100,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",55932,"BAY388","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/8/2003,09:55:00,13,,,8,"BP","D","S1","TN",,0.68100,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",55932,"BAY388","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/8/2003,09:55:00,13,,,12,"B ","D","FS1","TN",,0.70900,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",55932,"BAY388","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/8/2003,09:55:00,13,,,12,"B ","D","FS2","TN",,0.78400,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",54666,"BAY384","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/6/2003,09:50:00,12.5,,,0.5,"S ","D","S1","TN",,0.83100,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",54160,"BAY382","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/2003,09:55:00,13.5,,,0.5,"S ","D","S1","TN",,0.87400,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",54160,"BAY382","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/2003,09:55:00,13.5,,,12.5,"B ","D","S1","TN",,1.16100,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",54666,"BAY384","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/6/2003,09:50:00,12.5,,,4,"AP","D","S1","TN",,0.78300,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",54666,"BAY384","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/6/2003,09:50:00,12.5,,,8,"BP","D","S1","TN",,0.79300,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",54666,"BAY384","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/6/2003,09:50:00,12.5,,,11.5,"B ","D","S1","TN",,0.78800,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",55525,"BAY387","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/17/2003,09:55:00,,,,0.5,"S ","D","S1","TN",,0.96900,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",55724,"BAY387","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/25/2003,11:05:00,13.1,,,0.5,"S ","D","S1","TN",,0.81700,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",67371,"BAY370","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/20/2002,10:20:00,13,6.50,7.50,0.5,"S ","D","S1","TN",,0.74600,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",54160,"BAY382","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/2003,09:55:00,13.5,,,4,"AP","D","S1","TN",,0.81500,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",54160,"BAY382","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/2003,09:55:00,13.5,,,8,"BP","D","S1","TN",,0.97800,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",67013,"BAY369","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/21/2002,11:30:00,12.6,,,0.5,"S ","D","S1","TN",,0.68100,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",67013,"BAY369","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/21/2002,11:30:00,12.6,,,4,"AP","D","S1","TN",,0.63800,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",67013,"BAY369","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/21/2002,11:30:00,12.6,,,8,"BP","D","S1","TN",,0.72600,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",66695,"BAY367","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2002,10:55:00,13,,,0.5,"S ","D","S1","TN",,0.73300,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",66256,"BAY364","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/14/2002,09:20:00,13.5,,,12.5,"B ","D","S1","TN",,0.92300,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",66256,"BAY364","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/14/2002,09:20:00,13.5,,,4,"AP","D","S1","TN",,0.63600,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",66256,"BAY364","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/14/2002,09:20:00,13.5,,,8,"BP","D","S1","TN",,0.64600,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",66695,"BAY367","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2002,10:55:00,13,,,4,"AP","D","S1","TN",,0.70200,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",66695,"BAY367","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2002,10:55:00,13,,,8,"BP","D","S1","TN",,0.66200,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",66695,"BAY367","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2002,10:55:00,13,,,12,"B ","D","S1","TN",,0.69100,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",67013,"BAY369","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/21/2002,11:30:00,12.6,,,11.6,"B ","D","S1","TN",,0.71800,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",65917,"BAY363","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/18/2002,12:24:00,11.3,,,0.5,"S ","D","FS1","TN",,0.72800,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",65917,"BAY363","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/18/2002,12:24:00,11.3,,,0.5,"S ","D","FS2","TN",,0.74800,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",61484,"BAY361","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/19/2002,10:20:00,12.6,,,11.6,"B ","D","S1","TN",,0.61300,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",65917,"BAY363","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/18/2002,12:24:00,11.3,,,4,"AP","D","S1","TN",,0.87200,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",65917,"BAY363","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/18/2002,12:24:00,11.3,,,8,"BP","D","S1","TN",,0.63500,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",65917,"BAY363","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/18/2002,12:24:00,11.3,,,10.3,"B ","D","S1","TN",,0.69200,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",66256,"BAY364","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/14/2002,09:20:00,13.5,,,0.5,"S ","D","S1","TN",,0.75500,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",61484,"BAY361","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/19/2002,10:20:00,12.6,,,4,"AP","D","S1","TN",,1.98000,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",61484,"BAY361","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/19/2002,10:20:00,12.6,,,6,"M ","D","S1","TN",,0.58500,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",61484,"BAY361","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/19/2002,10:20:00,12.6,,,0.5,"S ","D","FS1","TN",,0.61900,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",61484,"BAY361","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/19/2002,10:20:00,12.6,,,0.5,"S ","D","FS2","TN",,0.81800,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",123839,"BAY282","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1998,10:14:00,12,,,11,"B ","D","S1","TN",,0.63500,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",124076,"BAY284","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/4/1998,09:30:00,12.9,,,4,"AP","D","S1","TN",,0.72200,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",124076,"BAY284","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/4/1998,09:30:00,12.9,,,8,"BP","D","S1","TN",,0.84700,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",124076,"BAY284","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/4/1998,09:30:00,12.9,,,11.9,"B ","D","S1","TN",,0.62100,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",124076,"BAY284","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/4/1998,09:30:00,12.9,,,0.5,"S ","D","S1","TN",,0.70300,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",123620,"BAY280","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/15/1998,10:27:00,12,,,4,"AP","D","S1","TN",,0.81100,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",123620,"BAY280","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/15/1998,10:27:00,12,,,0.5,"S ","D","S1","TN",,0.75400,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",123839,"BAY282","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1998,10:14:00,12,,,0.5,"S ","D","S1","TN",,0.80500,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",123839,"BAY282","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1998,10:14:00,12,,,3,"AP","D","S1","TN",,0.71300,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",123839,"BAY282","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1998,10:14:00,12,,,7,"BP","D","S1","TN",,0.82800,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",123514,"BAY280","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/3/1998,13:50:00,13.2,,,0.5,"S ","D","S1","TN",,0.85700,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",123620,"BAY280","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/15/1998,10:27:00,12,,,11,"B ","D","S1","TN",,0.95400,"MG/L","D03 ","CBL",,,,,38.19685,-75.97321,"T3"
