MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.1",62907,"BAY540","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/16/2010,09:19:00,13.4,4.50,5.50,7,"BP","D","S1","NH4F",,0.04500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",62907,"BAY540","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/16/2010,09:19:00,13.4,4.50,5.50,3,"AP","D","S1","NH4F",,0.01300,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",62604,"BAY539","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/2010,11:00:00,13.6,,,12.6,"B ","D","S1","NH4F",,0.03600,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",62907,"BAY540","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/16/2010,09:19:00,13.4,4.50,5.50,0.5,"S ","D","S1","NH4F",,0.00600,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",62604,"BAY539","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/2010,11:00:00,13.6,,,8,"BP","D","S1","NH4F",,0.02000,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",62604,"BAY539","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/2010,11:00:00,13.6,,,4,"AP","D","S1","NH4F",,0.01200,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",62130,"BAY537","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/23/2010,10:19:00,13,,,12,"B ","D","S1","NH4F",,0.01400,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",62604,"BAY539","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/2010,11:00:00,13.6,,,0.5,"S ","D","S1","NH4F",,0.01500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",62130,"BAY537","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/23/2010,10:19:00,13,,,8,"BP","D","S1","NH4F",,0.01700,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",62130,"BAY537","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/23/2010,10:19:00,13,,,4,"AP","D","S1","NH4F","<",0.00600,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",62130,"BAY537","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/23/2010,10:19:00,13,,,0.5,"S ","D","S1","NH4F","<",0.00600,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",61710,"BAY535","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/30/2010,10:00:00,13.1,,,12.1,"B ","D","S1","NH4F",,0.01400,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",61710,"BAY535","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/30/2010,10:00:00,13.1,,,8,"BP","D","S1","NH4F","<",0.00600,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",61710,"BAY535","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/30/2010,10:00:00,13.1,,,0.5,"S ","D","S1","NH4F","<",0.00600,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",61710,"BAY535","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/30/2010,10:00:00,13.1,,,4,"AP","D","S1","NH4F",,0.00600,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",119139,"BAY486","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/13/2008,09:50:00,13.1,4.50,10.50,12.1,"B ","D","S1","NH4F",,0.14500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",119139,"BAY486","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/13/2008,09:50:00,13.1,4.50,10.50,12,"BP","D","S1","NH4F",,0.12800,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",87702,"BAY471","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2007,12:02:00,12.4,,,0.5,"S ","D","S1","NH4F",,0.05700,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",119139,"BAY486","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/13/2008,09:50:00,13.1,4.50,10.50,3,"AP","D","S1","NH4F",,0.01900,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",118650,"BAY485","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/22/2008,11:45:00,12.4,11.20,11.20,11.4,"B ","D","S1","NH4F",,0.00900,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",118650,"BAY485","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/22/2008,11:45:00,12.4,11.20,11.20,8,"BP","D","S1","NH4F",,,"MG/L","L01 ","CBL","P",,,,38.19685,-75.97321,"T3"
"EE3.1",118650,"BAY485","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/22/2008,11:45:00,12.4,11.20,11.20,4,"AP","D","S1","NH4F",,,"MG/L","L01 ","CBL","P",,,,38.19685,-75.97321,"T3"
"EE3.1",118650,"BAY485","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/22/2008,11:45:00,12.4,11.20,11.20,0.5,"S ","D","S1","NH4F",,0.01200,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",117795,"BAY482","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/11/2008,12:34:00,12.2,,,11.2,"B ","D","S1","NH4F",,0.05700,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",117795,"BAY482","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/11/2008,12:34:00,12.2,,,8,"BP","D","S1","NH4F",,0.04500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",117795,"BAY482","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/11/2008,12:34:00,12.2,,,4,"AP","D","S1","NH4F",,0.06300,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",117795,"BAY482","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/11/2008,12:34:00,12.2,,,0.5,"S ","D","S1","NH4F",,0.04700,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",131656,"BAY480","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/14/2008,09:45:00,12.4,,,11.4,"B ","D","S1","NH4F",,0.05600,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",131656,"BAY480","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/14/2008,09:45:00,12.4,,,8,"BP","D","S1","NH4F",,0.05300,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",131656,"BAY480","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/14/2008,09:45:00,12.4,,,4,"AP","D","S1","NH4F",,0.04500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",130980,"BAY478","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/16/2008,09:10:00,12.8,,,11.8,"B ","D","S1","NH4F",,0.03000,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",131656,"BAY480","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/14/2008,09:45:00,12.4,,,0.5,"S ","D","S1","NH4F",,0.03400,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",130980,"BAY478","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/16/2008,09:10:00,12.8,,,8,"BP","D","S1","NH4F",,0.02500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",130980,"BAY478","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/16/2008,09:10:00,12.8,,,4,"AP","D","S1","NH4F",,0.03700,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",130488,"BAY477","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/24/2008,09:55:00,11.5,,,10.5,"B ","D","S1","NH4F",,0.00300,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",130980,"BAY478","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/16/2008,09:10:00,12.8,,,0.5,"S ","D","S1","NH4F",,0.02400,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",130488,"BAY477","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/24/2008,09:55:00,11.5,,,7,"BP","D","S1","NH4F",,0.00800,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",130488,"BAY477","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/24/2008,09:55:00,11.5,,,3,"AP","D","S1","NH4F",,0.00500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",130488,"BAY477","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/24/2008,09:55:00,11.5,,,0.5,"S ","D","S1","NH4F",,0.00300,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",88234,"BAY474","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/13/2008,13:25:00,11.5,,,10,"B ","D","S1","NH4F","<",0.00300,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",88234,"BAY474","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/13/2008,13:25:00,11.5,,,7,"BP","D","S1","NH4F","<",0.00300,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",88234,"BAY474","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/13/2008,13:25:00,11.5,,,3,"AP","D","S1","NH4F","<",0.00300,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",88045,"BAY472","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/2008,12:31:00,11.5,,,10,"B ","D","S1","NH4F","<",0.00300,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",88234,"BAY474","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/13/2008,13:25:00,11.5,,,0.5,"S ","D","S1","NH4F","<",0.00300,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",88045,"BAY472","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/2008,12:31:00,11.5,,,7,"BP","D","S1","NH4F","<",0.00300,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",88045,"BAY472","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/2008,12:31:00,11.5,,,3,"AP","D","S1","NH4F","<",0.00300,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",87702,"BAY471","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2007,12:02:00,12.4,,,11.4,"B ","D","S1","NH4F",,0.00500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",88045,"BAY472","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/2008,12:31:00,11.5,,,0.5,"S ","D","S1","NH4F",,0.00300,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",87702,"BAY471","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2007,12:02:00,12.4,,,4,"AP","D","S1","NH4F","<",0.00300,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",87702,"BAY471","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2007,12:02:00,12.4,,,8,"BP","D","S1","NH4F",,0.00400,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",125130,"BAY465","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2007,09:35:00,12.7,,,0.5,"S ","D","S1","NH4F",,0.04700,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",87283,"BAY470","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/8/2007,09:12:00,12.4,,,11.4,"B ","D","S1","NH4F",,0.00900,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",87283,"BAY470","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/8/2007,09:12:00,12.4,,,8,"BP","D","S1","NH4F",,0.01000,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",125803,"BAY467","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2007,09:10:00,12.7,,,11.7,"B ","D","S1","NH4F",,0.04400,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",125803,"BAY467","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2007,09:10:00,12.7,,,8,"BP","D","S1","NH4F",,0.04500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",125803,"BAY467","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2007,09:10:00,12.7,,,4,"AP","D","S1","NH4F",,0.06300,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",125803,"BAY467","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2007,09:10:00,12.7,,,0.5,"S ","D","S1","NH4F",,0.06900,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",125130,"BAY465","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2007,09:35:00,12.7,,,8,"BP","D","S1","NH4F",,0.06000,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",125130,"BAY465","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2007,09:35:00,12.7,,,4,"AP","D","S1","NH4F",,0.04900,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",125130,"BAY465","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2007,09:35:00,12.7,,,11.7,"B ","D","S1","NH4F",,0.04800,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",124150,"BAY462","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/11/2007,09:13:00,12.7,,,11.7,"B ","D","S1","NH4F",,0.04000,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",124150,"BAY462","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/11/2007,09:13:00,12.7,,,8,"BP","D","S1","NH4F",,0.01300,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",124150,"BAY462","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/11/2007,09:13:00,12.7,,,4,"AP","D","S1","NH4F",,0.01700,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",30856,"BAY602","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/5/2013,09:18:00,12.8,,,0.5,"S ","D","S1","NH4F",,0.01500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",124150,"BAY462","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/11/2007,09:13:00,12.7,,,0.5,"S ","D","S1","NH4F",,0.02100,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",30856,"BAY602","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/5/2013,09:18:00,12.8,,,11.8,"B ","D","S1","NH4F",,0.03600,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",30856,"BAY602","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/5/2013,09:18:00,12.8,,,8,"BP","D","S1","NH4F",,0.03400,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",30856,"BAY602","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/5/2013,09:18:00,12.8,,,4,"AP","D","S1","NH4F",,0.02800,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",30723,"BAY601","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2013,10:05:00,13.3,,,12.3,"B ","D","S1","NH4F",,0.02400,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",30723,"BAY601","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2013,10:05:00,13.3,,,8,"BP","D","S1","NH4F",,0.02400,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",30723,"BAY601","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2013,10:05:00,13.3,,,4,"AP","D","S1","NH4F",,0.01100,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",30723,"BAY601","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2013,10:05:00,13.3,,,0.5,"S ","D","S1","NH4F",,0.01100,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",30439,"BAY599","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/2013,09:50:00,12.1,,,8,"BP","D","S1","NH4F",,0.00500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",30439,"BAY599","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/2013,09:50:00,12.1,,,4,"AP","D","S1","NH4F",,0.05000,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",30439,"BAY599","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/2013,09:50:00,12.1,,,0.5,"S ","D","S1","NH4F",,0.00700,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",30439,"BAY599","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/2013,09:50:00,12.1,,,11.1,"B ","D","S1","NH4F",,0.00500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",30173,"BAY597","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/26/2013,10:02:00,13.3,6.50,8.50,12.3,"B ","D","S1","NH4F",,0.03000,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",30173,"BAY597","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/26/2013,10:02:00,13.3,6.50,8.50,10,"BP","D","S1","NH4F",,0.04400,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",30173,"BAY597","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/26/2013,10:02:00,13.3,6.50,8.50,5,"AP","D","S1","NH4F",,0.02000,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",29928,"BAY594","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/13/2013,09:46:00,12.3,,,11.3,"B ","D","S1","NH4F",,0.00500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",30173,"BAY597","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/26/2013,10:02:00,13.3,6.50,8.50,0.5,"S ","D","S1","NH4F",,0.01200,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",29928,"BAY594","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/13/2013,09:46:00,12.3,,,4,"AP","D","S1","NH4F",,0.00500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",29928,"BAY594","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/13/2013,09:46:00,12.3,,,8,"BP","D","S1","NH4F",,0.00300,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",99001,"BAY498","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/9/2009,12:37:00,12,,,11,"B ","D","S1","NH4F",,0.02200,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",29928,"BAY594","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/13/2013,09:46:00,12.3,,,0.5,"S ","D","S1","NH4F",,0.00500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",39940,"BAY581","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/25/2012,09:38:00,12.5,,,0.5,"S ","D","S1","NH4F",,0.02000,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",99001,"BAY498","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/9/2009,12:37:00,12,,,7,"BP","D","S1","NH4F",,0.02000,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",99001,"BAY498","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/9/2009,12:37:00,12,,,3,"AP","D","S1","NH4F","<",0.00600,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",99001,"BAY498","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/9/2009,12:37:00,12,,,0.5,"S ","D","S1","NH4F","<",0.00600,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",81415,"BAY493","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/20/2008,09:43:00,13,,,12,"B ","D","S1","NH4F",,0.02400,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",81415,"BAY493","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/20/2008,09:43:00,13,,,8,"BP","D","S1","NH4F",,0.00800,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",81415,"BAY493","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/20/2008,09:43:00,13,,,0.5,"S ","D","S1","NH4F",,0.00700,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",81415,"BAY493","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/20/2008,09:43:00,13,,,4,"AP","D","S1","NH4F",,0.01100,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",81205,"BAY491","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/30/2008,11:15:00,11.4,,,10.4,"B ","D","S1","NH4F",,0.00500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",81205,"BAY491","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/30/2008,11:15:00,11.4,,,8,"BP","D","S1","NH4F",,0.00800,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",81205,"BAY491","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/30/2008,11:15:00,11.4,,,4,"AP","D","S1","NH4F",,0.01100,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",81205,"BAY491","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/30/2008,11:15:00,11.4,,,0.5,"S ","D","S1","NH4F",,0.00500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",80478,"BAY489","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/30/2008,11:05:00,11.9,,,10.9,"B ","D","S1","NH4F",,0.02700,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",80478,"BAY489","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/30/2008,11:05:00,11.9,,,8,"BP","D","S1","NH4F",,0.02000,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",80478,"BAY489","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/30/2008,11:05:00,11.9,,,4,"AP","D","S1","NH4F",,0.02100,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",80478,"BAY489","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/30/2008,11:05:00,11.9,,,0.5,"S ","D","S1","NH4F",,0.01900,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",87283,"BAY470","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/8/2007,09:12:00,12.4,,,4,"AP","D","S1","NH4F",,0.01200,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",87283,"BAY470","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/8/2007,09:12:00,12.4,,,0.5,"S ","D","S1","NH4F",,0.01800,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",87206,"BAY469","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/2007,09:21:00,13.5,,,12.5,"B ","D","S1","NH4F",,0.06300,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",87206,"BAY469","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/2007,09:21:00,13.5,,,8,"BP","D","S1","NH4F",,0.07000,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",87206,"BAY469","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/2007,09:21:00,13.5,,,4,"AP","D","S1","NH4F",,0.07500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",87206,"BAY469","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/2007,09:21:00,13.5,,,0.5,"S ","D","S1","NH4F",,0.08100,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",7979,"BAY461","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/20/2007,11:23:00,13.5,,,12.5,"B ","D","S1","NH4F",,0.03700,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",7979,"BAY461","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/20/2007,11:23:00,13.5,,,8,"BP","D","S1","NH4F",,0.02100,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",7979,"BAY461","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/20/2007,11:23:00,13.5,,,4,"AP","D","S1","NH4F",,0.01100,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",7979,"BAY461","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/20/2007,11:23:00,13.5,,,0.5,"S ","D","S1","NH4F",,0.00500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",7126,"BAY458","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/9/2007,09:18:00,12.5,3.50,5.50,11.5,"B ","D","S1","NH4F",,0.12500,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",7126,"BAY458","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/9/2007,09:18:00,12.5,3.50,5.50,7,"BP","D","S1","NH4F",,0.15200,"MG/L","L01 ","CBL",,,,,38.19685,-75.97321,"T3"
