MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,4,"AP","D","S1","TP",,0.01650,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",448187,"BAY717","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/19/2018,09:24:00,13.2,,,0.5,"S ","D","S1","TP",,0.02910,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",448187,"BAY717","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/19/2018,09:24:00,13.2,,,8,"BP","D","S1","TP",,0.02690,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",448187,"BAY717","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/19/2018,09:24:00,13.2,,,4,"AP","D","S1","TP",,0.02870,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",448187,"BAY717","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/19/2018,09:24:00,13.2,,,12.2,"B ","D","S1","TP",,0.03450,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,4,"AP","D","S1","TP",,0.02600,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",448083,"BAY714","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/6/2018,11:48:00,11.5,,,0.5,"S ","D","S1","TP",,0.03290,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",448083,"BAY714","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/6/2018,11:48:00,11.5,,,10,"B ","D","S1","TP",,0.03600,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",448083,"BAY714","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/6/2018,11:48:00,11.5,,,7,"BP","D","S1","TP",,0.03670,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",448083,"BAY714","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/6/2018,11:48:00,11.5,,,3,"AP","D","S1","TP",,0.03610,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",446414,"BAY698","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/14/2017,10:28:00,13.2,,,0.5,"S ","D","S1","TP",,0.02960,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",446414,"BAY698","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/14/2017,10:28:00,13.2,,,8,"BP","D","S1","TP",,0.02400,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",446414,"BAY698","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/14/2017,10:28:00,13.2,,,4,"AP","D","S1","TP",,0.02400,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",446414,"BAY698","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/14/2017,10:28:00,13.2,,,12.2,"B ","D","S1","TP",,0.03060,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",446306,"BAY705","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/21/2017,10:31:00,13.1,,,4,"AP","D","S1","TP",,0.03810,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",446306,"BAY705","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/21/2017,10:31:00,13.1,,,8,"BP","D","S1","TP",,0.03920,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",446306,"BAY705","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/21/2017,10:31:00,13.1,,,0.5,"S ","D","S1","TP",,0.03250,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",446306,"BAY705","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/21/2017,10:31:00,13.1,,,12.1,"B ","D","S1","TP",,0.03820,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",445874,"BAY696","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/10/2017,09:37:00,11.8,,,8,"BP","D","S1","TP",,0.03670,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",446198,"BAY711","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/21/2017,12:30:00,12.7,,,0.5,"S ","D","S1","TP",,0.01640,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",446198,"BAY711","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/21/2017,12:30:00,12.7,,,8,"BP","D","S1","TP",,0.02200,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",446198,"BAY711","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/21/2017,12:30:00,12.7,,,4,"AP","D","S1","TP",,0.01860,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",446198,"BAY711","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/21/2017,12:30:00,12.7,,,11.7,"B ","D","S1","TP",,0.04530,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",446090,"BAY708","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2017,09:23:00,13.1,,,4,"AP","D","S1","TP",,0.02880,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",446090,"BAY708","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2017,09:23:00,13.1,,,12.1,"B ","D","S1","TP",,0.02820,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",446090,"BAY708","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2017,09:23:00,13.1,,,8,"BP","D","S1","TP",,0.02800,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",446090,"BAY708","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2017,09:23:00,13.1,,,0.5,"S ","D","S1","TP",,0.02290,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",445982,"BAY707","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/19/2017,10:23:00,12.9,,,0.5,"S ","D","S1","TP",,0.04160,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",445982,"BAY707","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/19/2017,10:23:00,12.9,,,11.9,"B ","D","S1","TP",,0.04060,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",445982,"BAY707","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/19/2017,10:23:00,12.9,,,8,"BP","D","S1","TP",,0.04460,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",445982,"BAY707","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/19/2017,10:23:00,12.9,,,4,"AP","D","S1","TP",,0.03850,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",445874,"BAY696","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/10/2017,09:37:00,11.8,,,10.8,"B ","D","S1","TP",,0.04280,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",445874,"BAY696","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/10/2017,09:37:00,11.8,,,0.5,"S ","D","S1","TP",,0.02250,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",445874,"BAY696","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/10/2017,09:37:00,11.8,,,4,"AP","D","S1","TP",,0.03380,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",445658,"BAY702","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/9/2017,10:17:00,12.5,0.70,1.50,0.5,"S ","D","S1","TP",,0.03960,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",445658,"BAY702","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/9/2017,10:17:00,12.5,0.70,1.50,3,"BP","D","S1","TP",,0.04120,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",445658,"BAY702","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/9/2017,10:17:00,12.5,0.70,1.50,0.5,"AP","D","S1","TP",,0.03890,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",445658,"BAY702","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/9/2017,10:17:00,12.5,0.70,1.50,11.5,"B ","D","S1","TP",,0.04400,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",445550,"BAY700","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/12/2017,10:24:00,12.6,,,11.6,"B ","D","S1","TP",,0.05010,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",445550,"BAY700","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/12/2017,10:24:00,12.6,,,8,"BP","D","S1","TP",,0.05210,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",445550,"BAY700","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/12/2017,10:24:00,12.6,,,0.5,"S ","D","S1","TP",,0.04190,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",445550,"BAY700","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/12/2017,10:24:00,12.6,,,4,"AP","D","S1","TP",,0.04490,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",444963,"BAY694","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/12/2017,09:57:00,12,,,0.5,"S ","D","S1","TP",,0.02280,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",444963,"BAY694","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/12/2017,09:57:00,12,,,4,"AP","D","S1","TP",,0.02530,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",444963,"BAY694","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/12/2017,09:57:00,12,,,11,"B ","D","S1","TP",,0.02070,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",444963,"BAY694","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/12/2017,09:57:00,12,,,8,"BP","D","S1","TP",,0.02260,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",444855,"BAY693","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/23/2017,10:54:00,13.1,,,0.5,"S ","D","S1","TP",,0.01960,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",444855,"BAY693","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/23/2017,10:54:00,13.1,,,12.1,"B ","D","S1","TP",,0.02820,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",444855,"BAY693","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/23/2017,10:54:00,13.1,,,8,"BP","D","S1","TP",,0.02660,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",444855,"BAY693","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/23/2017,10:54:00,13.1,,,4,"AP","D","S1","TP",,0.02410,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",427339,"BAY690","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/6/2017,11:33:00,11,,,3,"AP","D","S1","TP",,0.02820,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",427339,"BAY690","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/6/2017,11:33:00,11,,,10,"B ","D","S1","TP",,0.03310,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",427339,"BAY690","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/6/2017,11:33:00,11,,,7,"BP","D","S1","TP",,0.02620,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",427339,"BAY690","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/6/2017,11:33:00,11,,,0.5,"S ","D","S1","TP",,0.02380,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",427231,"BAY688","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/13/2017,13:08:00,11,,,3,"AP","D","S1","TP",,0.03700,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",427231,"BAY688","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/13/2017,13:08:00,11,,,10,"B ","D","S1","TP",,0.13280,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",427231,"BAY688","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/13/2017,13:08:00,11,,,7,"BP","D","S1","TP",,0.06310,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",427231,"BAY688","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/13/2017,13:08:00,11,,,0.5,"S ","D","S1","TP",,0.03170,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",425548,"BAY681","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/22/2016,09:35:00,13.2,,,0.5,"S ","D","S1","TP",,0.05070,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",425548,"BAY681","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/22/2016,09:35:00,13.2,,,12.2,"B ","D","S1","TP",,0.11240,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",425548,"BAY681","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/22/2016,09:35:00,13.2,,,8,"BP","D","S1","TP",,0.04710,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",425548,"BAY681","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/22/2016,09:35:00,13.2,,,4,"AP","D","S1","TP",,0.04750,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",425177,"BAY678","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/9/2016,09:50:00,12.3,,,0.5,"S ","D","S1","TP",,0.04180,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",425177,"BAY678","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/9/2016,09:50:00,12.3,,,8,"BP","D","S1","TP",,0.03840,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",425177,"BAY678","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/9/2016,09:50:00,12.3,,,4,"AP","D","S1","TP",,0.03830,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",425177,"BAY678","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/9/2016,09:50:00,12.3,,,11.3,"B ","D","S1","TP",,0.04750,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",424712,"BAY685","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/16/2016,09:32:00,12.7,,,8,"BP","D","S1","TP",,0.02960,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",425069,"BAY676","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/2016,10:10:00,13.5,,,0.5,"S ","D","S1","TP",,0.03340,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",425069,"BAY676","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/2016,10:10:00,13.5,,,12.5,"B ","D","S1","TP",,0.03690,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",425069,"BAY676","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/2016,10:10:00,13.5,,,8,"BP","D","S1","TP",,0.03440,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",425069,"BAY676","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/2016,10:10:00,13.5,,,4,"AP","D","S1","TP",,0.03330,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",424821,"BAY686","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2016,09:42:00,12.1,,,0.5,"S ","D","S1","TP",,0.02520,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",424821,"BAY686","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2016,09:42:00,12.1,,,3,"AP","D","S1","TP",,0.02560,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",424821,"BAY686","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2016,09:42:00,12.1,,,11.1,"B ","D","S1","TP",,0.02850,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",424821,"BAY686","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2016,09:42:00,12.1,,,7,"BP","D","S1","TP",,0.02570,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",424712,"BAY685","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/16/2016,09:32:00,12.7,,,0.5,"S ","D","S1","TP",,0.02550,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",424712,"BAY685","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/16/2016,09:32:00,12.7,,,4,"AP","D","S1","TP",,0.02500,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",424712,"BAY685","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/16/2016,09:32:00,12.7,,,11.7,"B ","D","S1","TP",,0.02490,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",424603,"BAY683","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/19/2016,09:35:00,13.5,,,4,"AP","D","S1","TP",,0.03740,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",424603,"BAY683","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/19/2016,09:35:00,13.5,,,12.5,"B ","D","S1","TP",,0.03460,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",424603,"BAY683","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/19/2016,09:35:00,13.5,,,8,"BP","D","S1","TP",,0.03570,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",424603,"BAY683","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/19/2016,09:35:00,13.5,,,0.5,"S ","D","S1","TP",,0.02860,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420526,"BAY674","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/14/2016,13:20:00,13,,,12,"B ","D","S1","TP",,0.02130,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420526,"BAY674","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/14/2016,13:20:00,13,,,0.5,"S ","D","S1","TP",,0.02600,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420526,"BAY674","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/14/2016,13:20:00,13,,,8,"BP","D","S1","TP",,0.01880,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",422294,"BAY659","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/21/2015,10:15:00,12.4,,,0.5,"S ","D","S1","TP",,0.02260,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",422294,"BAY659","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/21/2015,10:15:00,12.4,,,11.4,"B ","D","S1","TP",,0.03300,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",422294,"BAY659","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/21/2015,10:15:00,12.4,,,8,"BP","D","S1","TP",,0.02420,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",422294,"BAY659","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/21/2015,10:15:00,12.4,,,4,"AP","D","S1","TP",,0.02340,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420417,"BAY672","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/11/2016,10:34:00,12.3,,,0.5,"S ","D","S1","TP",,0.01910,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420417,"BAY672","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/11/2016,10:34:00,12.3,,,8,"BP","D","S1","TP",,0.02360,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420417,"BAY672","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/11/2016,10:34:00,12.3,,,4,"AP","D","S1","TP",,0.02970,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420417,"BAY672","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/11/2016,10:34:00,12.3,,,11.3,"B ","D","S1","TP",,0.01700,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420526,"BAY674","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/14/2016,13:20:00,13,,,4,"AP","D","S1","TP",,0.02250,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420309,"BAY669","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/16/2016,10:03:00,12,,,4,"AP","D","S1","TP",,0.03050,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420309,"BAY669","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/16/2016,10:03:00,12,,,0.5,"S ","D","S1","TP",,0.02610,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420309,"BAY669","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/16/2016,10:03:00,12,,,11,"B ","D","S1","TP",,0.03030,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420200,"BAY670","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/14/2016,09:30:00,12.2,,,4,"AP","D","S1","TP",,0.01900,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420200,"BAY670","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/14/2016,09:30:00,12.2,,,11.2,"B ","D","S1","TP",,0.02940,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420200,"BAY670","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/14/2016,09:30:00,12.2,,,0.5,"S ","D","S1","TP",,0.02140,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420200,"BAY670","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/14/2016,09:30:00,12.2,,,8,"BP","D","S1","TP",,0.02410,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420092,"BAY666","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/8/2016,11:45:00,12,,,3,"AP","D","S1","TP",,0.02440,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420092,"BAY666","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/8/2016,11:45:00,12,,,11,"B ","D","S1","TP",,0.06170,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420092,"BAY666","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/8/2016,11:45:00,12,,,0.5,"S ","D","S1","TP",,0.02220,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",420092,"BAY666","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/8/2016,11:45:00,12,,,7,"BP","D","S1","TP",,0.06660,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",419994,"BAY664","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/2016,12:00:00,11,,,0.5,"S ","D","S1","TP",,0.03090,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",419994,"BAY664","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/2016,12:00:00,11,,,3,"AP","D","S1","TP",,0.03030,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",419994,"BAY664","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/2016,12:00:00,11,,,7,"BP","D","S1","TP",,0.05180,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",419994,"BAY664","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/2016,12:00:00,11,,,10,"B ","D","S1","TP",,0.02760,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",414442,"BAY661","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/17/2015,09:20:00,13.4,,,0.5,"S ","D","S1","TP",,0.02850,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",414599,"BAY663","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/16/2015,09:50:00,13.2,,,4,"AP","D","S1","TP",,0.01520,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",414599,"BAY663","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/16/2015,09:50:00,13.2,,,0.5,"S ","D","S1","TP",,0.01560,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",414599,"BAY663","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/16/2015,09:50:00,13.2,,,12.2,"B ","D","S1","TP",,0.01740,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",414599,"BAY663","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/16/2015,09:50:00,13.2,,,8,"BP","D","S1","TP",,0.01430,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",414442,"BAY661","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/17/2015,09:20:00,13.4,,,4,"AP","D","S1","TP",,0.02440,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
"EE3.1",414442,"BAY661","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/17/2015,09:20:00,13.4,,,12.4,"B ","D","S1","TP",,0.02900,"MG/L","D01 ","CBL",,,,,38.19685,-75.97321,"T3"
