MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"BXK0031",81383,"BAY493","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/18/2008,12:23:00,2,,,0,"S ","D","S1","NH4F",,0.02000,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",80255,"BAY488","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/17/2008,09:30:00,2.2,,,0,"S ","D","S1","NH4F",,0.02600,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",119134,"BAY486","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/13/2008,09:23:00,2.8,,,0,"S ","D","S1","NH4F",,0.00900,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",118361,"BAY484","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/9/2008,09:23:00,2.4,,,0,"S ","D","S1","NH4F",,0.04300,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",117775,"BAY482","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/11/2008,09:11:00,2.6,,,0,"S ","D","S1","NH4F",,0.20300,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",132221,"BAY481","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/22/2008,09:34:00,2.8,,,0,"S ","D","S1","NH4F",,0.10700,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",75283,"BAY561","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/19/2011,15:55:00,2.8,,,0,"S ","D","S1","NH4F",,0.01700,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",75684,"BAY563","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/17/2011,10:21:00,2.1,,,0,"S ","D","S1","NH4F",,0.01700,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",75131,"BAY558","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/15/2011,09:22:00,2.5,,,0,"S ","D","S1","NH4F",,0.05200,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",69387,"BAY554","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/8/2011,12:29:00,2.2,,,0,"S ","D","S1","NH4F",,0.01700,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",74197,"BAY556","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/11/2011,14:40:00,2.8,,,0,"S ","D","S1","NH4F",,0.01500,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",99795,"BAY503","TWQM","TRIB","MDDNR","MDDNR","BXK0031",4/16/2009,09:20:00,2.8,,,0,"S ","D","S1","NH4F",,0.17200,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",69000,"BAY552","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/9/2011,08:58:00,2.4,,,0,"S ","D","S1","NH4F",,0.00600,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",68677,"BAY550","TWQM","TRIB","MDDNR","MDDNR","BXK0031",4/13/2011,09:13:00,3,,,0,"S ","D","S1","NH4F",,0.00500,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",68280,"BAY548","TWQM","TRIB","MDDNR","MDDNR","BXK0031",3/14/2011,08:52:00,3,,,0,"S ","D","S1","NH4F",,0.01800,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",68006,"BAY546","TWQM","TRIB","MDDNR","MDDNR","BXK0031",2/8/2011,10:09:00,2.6,,,0,"S ","D","S1","NH4F",,0.01600,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",63347,"BAY544","TWQM","TRIB","MDDNR","MDDNR","BXK0031",1/10/2011,10:45:00,2.5,,,0,"S ","D","S1","NH4F",,0.00200,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",63244,"BAY542","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/13/2010,12:25:00,2.4,,,0,"S ","D","S1","NH4F",,0.02000,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",63051,"BAY540","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/17/2010,11:05:00,3,,,0,"S ","D","S1","NH4F",,0.00800,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",62594,"BAY539","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/20/2010,09:33:00,,,,0,"S ","D","S1","NH4F",,0.00900,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",62143,"BAY537","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/23/2010,12:00:00,3,,,0,"S ","D","S1","NH4F","<",0.00600,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",61642,"BAY535","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/25/2010,09:30:00,3,,,0,"S ","D","S1","NH4F",,0.01700,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",112966,"BAY532","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/14/2010,09:40:00,2.2,,,0,"S ","D","S1","NH4F",,0.12000,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",112581,"BAY531","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/23/2010,09:20:00,3,,,0,"S ","D","S1","NH4F",,0.04200,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",112107,"BAY528","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/12/2010,09:30:00,3,,,0,"S ","D","S1","NH4F",,0.05100,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",111741,"BAY526","TWQM","TRIB","MDDNR","MDDNR","BXK0031",4/14/2010,10:00:00,2.4,,,0,"S ","D","S1","NH4F",,0.21700,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",94381,"BAY525","TWQM","TRIB","MDDNR","MDDNR","BXK0031",3/17/2010,09:09:00,2.8,,,0,"S ","D","S1","NH4F",,0.11400,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",94177,"BAY523","TWQM","TRIB","MDDNR","MDDNR","BXK0031",2/17/2010,10:21:00,2.2,,,0,"S ","D","S1","NH4F",,0.10800,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",93815,"BAY520","TWQM","TRIB","MDDNR","MDDNR","BXK0031",1/11/2010,09:21:00,3.2,,,0,"S ","D","S1","NH4F",,0.15300,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",93635,"BAY518","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/10/2009,09:40:00,3.4,,,0,"S ","D","S1","NH4F",,0.03900,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",93370,"BAY517","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/18/2009,08:53:00,2.8,,,0,"S ","D","S1","NH4F",,0.05800,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",92844,"BAY515","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/21/2009,08:55:00,1.5,,,0,"S ","D","S1","NH4F",,0.04000,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",106916,"BAY512","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/16/2009,08:47:00,2.6,,,0,"S ","D","S1","NH4F",,0.07200,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",106293,"BAY510","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/12/2009,09:05:00,2.6,,,0,"S ","D","S1","NH4F",,0.02000,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",105733,"BAY508","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/15/2009,10:10:00,2.5,,,0,"S ","D","S1","NH4F",,0.02100,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",105286,"BAY507","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/17/2009,10:47:00,3.1,,,0,"S ","D","S1","NH4F",,0.04000,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",100329,"BAY504","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/13/2009,08:50:00,2.3,,,0,"S ","D","S1","NH4F",,0.21200,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",99572,"BAY501","TWQM","TRIB","MDDNR","MDDNR","BXK0031",3/18/2009,09:05:00,3,,,0,"S ","D","S1","NH4F",,0.01300,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",99077,"BAY498","TWQM","TRIB","MDDNR","MDDNR","BXK0031",2/11/2009,11:40:00,2.3,,,0,"S ","D","S1","NH4F",,0.00600,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",81919,"BAY496","TWQM","TRIB","MDDNR","MDDNR","BXK0031",1/12/2009,10:00:00,2.5,,,0,"S ","D","S1","NH4F",,0.21900,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",81762,"BAY495","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/17/2008,09:07:00,2.2,,,0,"S ","D","S1","NH4F",,0.12500,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",130986,"BAY478","TWQM","TRIB","MDDNR","MDDNR","BXK0031",4/16/2008,09:34:00,2.8,,,0,"S ","D","S1","NH4F",,0.01300,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",130522,"BAY477","TWQM","TRIB","MDDNR","MDDNR","BXK0031",3/26/2008,09:10:00,2.8,,,0,"S ","D","S1","NH4F",,0.02200,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",88065,"BAY472","TWQM","TRIB","MDDNR","MDDNR","BXK0031",1/15/2008,12:22:00,2.3,,,0,"S ","D","S1","NH4F",,0.04600,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",88155,"BAY474","TWQM","TRIB","MDDNR","MDDNR","BXK0031",2/11/2008,09:24:00,1.6,,,0,"S ","D","S1","NH4F",,0.07700,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",87682,"BAY471","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/12/2007,09:10:00,2,,,0,"S ","D","S1","NH4F","<",0.00300,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",86891,"BAY469","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/18/2007,10:15:00,2.6,,,0,"S ","D","S1","NH4F",,0.00900,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",87362,"BAY470","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/6/2007,09:00:00,2.8,,,0,"S ","D","S1","NH4F",,0.01200,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",125125,"BAY465","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/22/2007,09:28:00,,,,0,"S ","D","S1","NH4F",,0.01100,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",125802,"BAY467","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/19/2007,09:05:00,2.8,,,0,"S ","D","S1","NH4F",,0.00700,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",124155,"BAY462","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/11/2007,09:30:00,2.6,,,0,"S ","D","S1","NH4F",,0.07500,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",7960,"BAY461","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/20/2007,09:30:00,2,,,0,"S ","D","S1","NH4F",,0.06700,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",7127,"BAY458","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/9/2007,09:27:00,2.6,,,0,"S ","D","S1","NH4F",,0.03400,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",6436,"BAY456","TWQM","TRIB","MDDNR","MDDNR","BXK0031",4/11/2007,09:00:00,2,,,0,"S ","D","S1","NH4F",,0.02100,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",20804,"BAY454","TWQM","TRIB","MDDNR","MDDNR","BXK0031",3/14/2007,09:13:00,2.5,,,0,"S ","D","S1","NH4F",,0.11500,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",20488,"BAY453","TWQM","TRIB","MDDNR","MDDNR","BXK0031",2/14/2007,12:10:00,3.6,,,0,"S ","D","S1","NH4F",,0.11900,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",20313,"BAY452","TWQM","TRIB","MDDNR","MDDNR","BXK0031",1/8/2007,10:50:00,3,,,0,"S ","D","S1","NH4F",,0.09200,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",19951,"BAY451","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/12/2006,08:55:00,2.3,,,0,"S ","D","S1","NH4F",,0.14100,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",19536,"BAY450","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/14/2006,13:10:00,2.9,,,0,"S ","D","S1","NH4F",,0.02600,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",12514,"BAY449","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/18/2006,09:15:00,3,,,0,"S ","D","S1","NH4F",,0.08400,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",11868,"BAY447","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/20/2006,08:59:00,2.5,,,0,"S ","D","S1","NH4F",,0.02500,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",11051,"BAY445","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/16/2006,09:40:00,2.4,,,0,"S ","D","S1","NH4F",,0.00800,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",16632,"BAY437","TWQM","TRIB","MDDNR","MDDNR","BXK0031",4/20/2006,09:05:00,2.8,,,0,"S ","D","S1","NH4F",,0.00300,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",15879,"BAY434","TWQM","TRIB","MDDNR","MDDNR","BXK0031",3/9/2006,08:45:00,4,,,0,"S ","D","S1","NH4F",,0.21300,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",15428,"BAY433","TWQM","TRIB","MDDNR","MDDNR","BXK0031",2/6/2006,10:35:00,2.8,,,0,"S ","D","S1","NH4F",,0.05600,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",15072,"BAY432","TWQM","TRIB","MDDNR","MDDNR","BXK0031",1/9/2006,12:16:00,2.1,,,0,"S ","D","S1","NH4F",,0.05800,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",14882,"BAY431","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/14/2005,08:43:00,2.4,,,0,"S ","D","S1","NH4F",,0.10900,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",25045,"BAY430","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/17/2005,10:20:00,2.5,,,0,"S ","D","S1","NH4F",,0.08100,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",24508,"BAY429","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/19/2005,09:27:00,2,,,0,"S ","D","S1","NH4F",,0.13000,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",23754,"BAY426","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/14/2005,08:42:00,2,,,0,"S ","D","S1","NH4F",,0.01600,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",45873,"BAY590","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/12/2012,10:05:00,3,,,0,"S ","D","S1","NH4F",,0.07700,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",45594,"BAY588","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/13/2012,11:45:00,2.8,,,0,"S ","D","S1","NH4F",,0.09300,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",45276,"BAY586","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/15/2012,09:42:00,2.4,,,0,"S ","D","S1","NH4F",,0.01800,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",40311,"BAY583","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/20/2012,11:55:00,2.8,,,0,"S ","D","S1","NH4F",,0.04800,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",40650,"BAY585","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/17/2012,10:06:00,2.1,,,0,"S ","D","S1","NH4F",,0.01000,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",39857,"BAY581","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/23/2012,09:44:00,2.4,,,0,"S ","D","S1","NH4F",,0.08600,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",56690,"BAY576","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/14/2012,12:20:00,2.4,,,0,"S ","D","S1","NH4F",,0.07800,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",56901,"BAY578","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/4/2012,12:37:00,2.9,,,0,"S ","D","S1","NH4F",,0.01300,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",56400,"BAY575","TWQM","TRIB","MDDNR","MDDNR","BXK0031",4/18/2012,10:00:00,3.4,,,0,"S ","D","S1","NH4F",,0.01100,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",51173,"BAY568","TWQM","TRIB","MDDNR","MDDNR","BXK0031",1/9/2012,10:45:00,3.1,,,0,"S ","D","S1","NH4F",,0.00600,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",56017,"BAY572","TWQM","TRIB","MDDNR","MDDNR","BXK0031",3/14/2012,09:50:00,2.6,,,0,"S ","D","S1","NH4F",,0.23200,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",51431,"BAY570","TWQM","TRIB","MDDNR","MDDNR","BXK0031",2/13/2012,10:26:00,2.6,,,0,"S ","D","S1","NH4F",,0.00500,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",50474,"BAY396","TWQM","TRIB","MDDNR","MDDNR","BXK0031",4/14/2004,08:51:00,2.6,,,0,"S ","D","S1","NH4F",,0.58700,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",51056,"BAY566","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/14/2011,09:44:00,2.7,,,0,"S ","D","S1","NH4F",,0.06600,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",50803,"BAY565","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/16/2011,13:09:00,2.9,,,0,"S ","D","S1","NH4F",,0.01500,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",3936,"BAY442","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/13/2006,09:15:00,2.4,,,0,"S ","D","S1","NH4F",,0.09000,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",3313,"BAY441","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/22/2006,09:31:00,4,,,0,"S ","D","S1","NH4F",,0.01000,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",2311,"BAY438","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/11/2006,09:10:00,2.6,,,0,"S ","D","S1","NH4F",,0.04500,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",29795,"BAY424","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/10/2005,09:30:00,2.6,,,0,"S ","D","S1","NH4F",,0.08100,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",29166,"BAY422","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/13/2005,08:30:00,3,,,0,"S ","D","S1","NH4F",,0.07800,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",28555,"BAY420","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/15/2005,08:47:00,2.9,,,0,"S ","D","S1","NH4F",,0.09100,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",35251,"BAY418","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/10/2005,09:10:00,,,,0,"S ","D","S1","NH4F",,0.00300,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",34941,"BAY417","TWQM","TRIB","MDDNR","MDDNR","BXK0031",4/20/2005,09:30:00,2.7,,,0,"S ","D","S1","NH4F",,0.04300,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",34268,"BAY414","TWQM","TRIB","MDDNR","MDDNR","BXK0031",3/16/2005,08:55:00,2.4,,,0,"S ","D","S1","NH4F",,0.10100,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",33847,"BAY413","TWQM","TRIB","MDDNR","MDDNR","BXK0031",2/14/2005,08:55:00,2.4,,,0,"S ","D","S1","NH4F",,0.14300,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",33415,"BAY412","TWQM","TRIB","MDDNR","MDDNR","BXK0031",1/10/2005,08:50:00,2.6,,,0,"S ","D","S1","NH4F",,0.21000,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",33181,"BAY411","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/9/2004,08:45:00,2.9,,,0,"S ","D","S1","NH4F",,0.14700,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",39225,"BAY410","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/9/2004,08:38:00,2.5,,,0,"S ","D","S1","NH4F",,0.02300,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",38700,"BAY408","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/7/2004,08:27:00,2.8,,,0,"S ","D","S1","NH4F",,0.05300,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",38423,"BAY407","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/22/2004,09:00:00,3,,,0,"S ","D","S1","NH4F",,0.03400,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",37589,"BAY404","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/11/2004,09:05:00,28,,,0,"S ","D","S1","NH4F",,0.07500,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",44967,"BAY403","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/21/2004,08:50:00,,,,0,"S ","D","S1","NH4F",,0.08000,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",44127,"BAY400","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/9/2004,09:40:00,,,,0,"S ","D","S1","NH4F",,0.01500,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",43605,"BAY398","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/12/2004,09:12:00,2.9,,,0,"S ","D","S1","NH4F",,0.15800,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",55929,"BAY388","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/8/2003,09:30:00,2.6,,,0,"S ","D","S1","NH4F",,0.06200,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",55520,"BAY387","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/17/2003,09:14:00,2.6,,,0,"S ","D","S1","NH4F",,0.14400,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",50059,"BAY394","TWQM","TRIB","MDDNR","MDDNR","BXK0031",3/17/2004,08:30:00,2.6,,,0,"S ","D","S1","NH4F",,0.34600,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",49686,"BAY393","TWQM","TRIB","MDDNR","MDDNR","BXK0031",2/17/2004,09:28:00,2.8,,,0,"S ","D","S1","NH4F",,0.25600,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",49471,"BAY392","TWQM","TRIB","MDDNR","MDDNR","BXK0031",1/13/2004,09:22:00,,,,0,"S ","D","S1","NH4F",,0.24400,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",49187,"BAY391","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/16/2003,08:55:00,2.5,,,0,"S ","D","S1","NH4F",,0.08400,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",49001,"BAY390","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/24/2003,09:15:00,1.4,,,0,"S ","D","S1","NH4F",,0.06100,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",73943,"BAY381","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/18/2003,08:59:00,3,,,0,"S ","D","S1","NH4F",,0.12200,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",73156,"BAY378","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/7/2003,09:15:00,,,,0,"S ","D","S1","NH4F",,0.07700,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",54660,"BAY384","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/6/2003,08:48:00,3,,,0,"S ","D","S1","NH4F",,0.02700,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",54151,"BAY382","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/9/2003,08:50:00,2.5,,,0,"S ","D","S1","NH4F",,0.24800,"MG/L","L01 ","CBL",,,,,38.13550,-75.75100,"T3"
