MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET6.2",4942,"BAY239","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/30/1996,10:35:00,3.8,,,2.8,"B ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",4942,"BAY239","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/30/1996,10:35:00,3.8,,,1,"M ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",4942,"BAY239","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/30/1996,10:35:00,3.8,,,2,"M ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",18750,"BAY233","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/21/1996,15:05:00,4,,,3,"B ","ISM","M1","DO",,12.10000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",18750,"BAY233","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/21/1996,15:05:00,4,,,1,"M ","ISM","M1","DO",,12.10000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",18750,"BAY233","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/21/1996,15:05:00,4,,,2,"M ","ISM","M1","DO",,12.10000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",19083,"BAY235","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/26/1996,09:50:00,4.1,,,0.5,"S ","ISM","M1","DO",,11.00000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",19083,"BAY235","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/26/1996,09:50:00,4.1,,,1,"M ","ISM","M1","DO",,10.90000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",19083,"BAY235","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/26/1996,09:50:00,4.1,,,2,"M ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",19083,"BAY235","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/26/1996,09:50:00,4.1,,,3.1,"B ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",5247,"BAY241","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/25/1996,09:35:00,4.2,,,0.5,"S ","ISM","M1","DO",,7.30000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",5247,"BAY241","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/25/1996,09:35:00,4.2,,,3.2,"B ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",5247,"BAY241","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/25/1996,09:35:00,4.2,,,2,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",5569,"BAY243","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/25/1996,09:46:00,4,,,0.5,"S ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",5247,"BAY241","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/25/1996,09:35:00,4.2,,,1,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",5569,"BAY243","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/25/1996,09:46:00,4,,,1,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",5569,"BAY243","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/25/1996,09:46:00,4,,,3,"B ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",5569,"BAY243","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/25/1996,09:46:00,4,,,2,"M ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",5955,"BAY245","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/28/1996,09:50:00,3.9,,,0.5,"S ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",5955,"BAY245","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/28/1996,09:50:00,3.9,,,1,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",5955,"BAY245","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/28/1996,09:50:00,3.9,,,2,"M ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",5955,"BAY245","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/28/1996,09:50:00,3.9,,,2.9,"B ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",6276,"BAY247","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1996,09:50:00,4,,,0.5,"S ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",6276,"BAY247","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1996,09:50:00,4,,,1,"M ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",6276,"BAY247","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1996,09:50:00,4,,,2,"M ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",6276,"BAY247","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1996,09:50:00,4,,,3,"B ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",128428,"BAY249","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/22/1996,11:47:00,4.5,,,0.5,"S ","ISM","M1","DO",,8.80000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",128428,"BAY249","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/22/1996,11:47:00,4.5,,,1,"M ","ISM","M1","DO",,8.50000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",128428,"BAY249","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/22/1996,11:47:00,4.5,,,2,"M ","ISM","M1","DO",,8.50000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",128428,"BAY249","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/22/1996,11:47:00,4.5,,,3,"M ","ISM","M1","DO",,8.50000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",128428,"BAY249","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/22/1996,11:47:00,4.5,,,3.5,"B ","ISM","M1","DO",,8.50000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",128685,"BAY250","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/19/1996,11:40:00,4,,,0.5,"S ","ISM","M1","DO",,10.30000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",128685,"BAY250","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/19/1996,11:40:00,4,,,1,"M ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",128685,"BAY250","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/19/1996,11:40:00,4,,,2,"M ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",128685,"BAY250","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/19/1996,11:40:00,4,,,3,"B ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",128925,"BAY251","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/11/1996,09:20:00,3.8,,,0.5,"S ","ISM","M1","DO",,11.00000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",128925,"BAY251","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/11/1996,09:20:00,3.8,,,1,"M ","ISM","M1","DO",,11.00000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",128925,"BAY251","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/11/1996,09:20:00,3.8,,,2.8,"B ","ISM","M1","DO",,11.10000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",129129,"BAY252","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/14/1997,14:27:00,3.8,,,0.5,"S ","ISM","M1","DO",,12.40000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",128925,"BAY251","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/11/1996,09:20:00,3.8,,,2,"M ","ISM","M1","DO",,11.10000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",129129,"BAY252","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/14/1997,14:27:00,3.8,,,1,"M ","ISM","M1","DO",,12.40000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",129129,"BAY252","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/14/1997,14:27:00,3.8,,,2.8,"B ","ISM","M1","DO",,12.50000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",129373,"BAY253","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/1997,10:10:00,3.5,,,0.5,"S ","ISM","M1","DO",,11.80000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",129129,"BAY252","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/14/1997,14:27:00,3.8,,,2,"M ","ISM","M1","DO",,12.50000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",129373,"BAY253","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/1997,10:10:00,3.5,,,1,"M ","ISM","M1","DO",,11.80000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",129373,"BAY253","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/1997,10:10:00,3.5,,,2,"M ","ISM","M1","DO",,11.80000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",129373,"BAY253","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/1997,10:10:00,3.5,,,2.5,"B ","ISM","M1","DO",,11.80000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",129707,"BAY254","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/18/1997,09:00:00,4.2,,,0.5,"S ","ISM","M1","DO",,10.70000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",129707,"BAY254","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/18/1997,09:00:00,4.2,,,1,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",129707,"BAY254","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/18/1997,09:00:00,4.2,,,2,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",129707,"BAY254","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/18/1997,09:00:00,4.2,,,3.2,"B ","ISM","M1","DO",,10.90000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",130067,"BAY257","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/17/1997,13:25:00,3.9,,,0.5,"S ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",130067,"BAY257","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/17/1997,13:25:00,3.9,,,1,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",130067,"BAY257","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/17/1997,13:25:00,3.9,,,2.9,"B ","ISM","M1","DO",,9.00000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",115671,"BAY259","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/29/1997,14:35:00,3,,,0.5,"S ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",130067,"BAY257","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/17/1997,13:25:00,3.9,,,2,"M ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",115671,"BAY259","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/29/1997,14:35:00,3,,,1,"M ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",115671,"BAY259","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/29/1997,14:35:00,3,,,2,"B ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",115869,"BAY260","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/12/1997,07:40:00,4.3,,,0.5,"S ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",115869,"BAY260","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/12/1997,07:40:00,4.3,,,1,"M ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",115869,"BAY260","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/12/1997,07:40:00,4.3,,,2,"M ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",115869,"BAY260","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/12/1997,07:40:00,4.3,,,3,"M ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",115869,"BAY260","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/12/1997,07:40:00,4.3,,,3.3,"B ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",116231,"BAY263","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/17/1997,09:50:00,3.9,,,0.5,"S ","ISM","M1","DO",,5.70000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",116231,"BAY263","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/17/1997,09:50:00,3.9,,,1,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",116231,"BAY263","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/17/1997,09:50:00,3.9,,,2,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",116231,"BAY263","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/17/1997,09:50:00,3.9,,,2.9,"B ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",116555,"BAY264","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/13/1997,09:50:00,3.5,,,2.5,"B ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",116555,"BAY264","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/13/1997,09:50:00,3.5,,,1,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",116555,"BAY264","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/13/1997,09:50:00,3.5,,,2,"M ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",116555,"BAY264","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/13/1997,09:50:00,3.5,,,0.5,"S ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",117021,"BAY267","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1997,09:55:00,4.1,,,0.5,"S ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",117021,"BAY267","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1997,09:55:00,4.1,,,2,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",117021,"BAY267","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1997,09:55:00,4.1,,,3.1,"B ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",117021,"BAY267","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1997,09:55:00,4.1,,,1,"M ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",117330,"BAY269","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/29/1997,09:52:00,4,,,0.5,"S ","ISM","M1","DO",,8.50000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",117330,"BAY269","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/29/1997,09:52:00,4,,,1,"M ","ISM","M1","DO",,8.50000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",117330,"BAY269","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/29/1997,09:52:00,4,,,2,"M ","ISM","M1","DO",,8.50000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",117330,"BAY269","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/29/1997,09:52:00,4,,,3,"B ","ISM","M1","DO",,8.50000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",117546,"BAY270","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/19/1997,09:40:00,2.8,,,0.5,"S ","ISM","M1","DO",,9.90000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",117546,"BAY270","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/19/1997,09:40:00,2.8,,,1,"M ","ISM","M1","DO",,9.80000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",117546,"BAY270","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/19/1997,09:40:00,2.8,,,1.8,"B ","ISM","M1","DO",,9.90000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",117729,"BAY271","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/10/1997,09:45:00,3.7,,,0.5,"S ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",117729,"BAY271","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/10/1997,09:45:00,3.7,,,2.7,"B ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",117729,"BAY271","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/10/1997,09:45:00,3.7,,,1,"M ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",122061,"BAY272","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/6/1998,13:58:00,4,,,0.5,"S ","ISM","M1","DO",,11.10000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",117729,"BAY271","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/10/1997,09:45:00,3.7,,,2,"M ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",122061,"BAY272","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/6/1998,13:58:00,4,,,1,"M ","ISM","M1","DO",,11.10000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",122061,"BAY272","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/6/1998,13:58:00,4,,,3,"B ","ISM","M1","DO",,11.00000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",122369,"BAY273","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/1998,13:51:00,5,,,0.5,"S ","ISM","M1","DO",,10.50000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",122061,"BAY272","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/6/1998,13:58:00,4,,,2,"M ","ISM","M1","DO",,11.00000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",122369,"BAY273","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/1998,13:51:00,5,,,1,"M ","ISM","M1","DO",,10.50000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",122369,"BAY273","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/1998,13:51:00,5,,,2,"M ","ISM","M1","DO",,10.50000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",122776,"BAY275","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/25/1998,09:13:00,3.7,,,0.5,"S ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",122369,"BAY273","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/1998,13:51:00,5,,,4,"B ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",122369,"BAY273","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/1998,13:51:00,5,,,3,"M ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",122776,"BAY275","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/25/1998,09:13:00,3.7,,,1,"M ","ISM","M1","DO",,9.90000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",122776,"BAY275","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/25/1998,09:13:00,3.7,,,2.7,"B ","ISM","M1","DO",,9.90000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",122776,"BAY275","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/25/1998,09:13:00,3.7,,,2,"M ","ISM","M1","DO",,9.90000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",122906,"BAY276","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/8/1998,09:07:00,4,,,1,"M ","ISM","M1","DO",,8.40000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",122906,"BAY276","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/8/1998,09:07:00,4,,,2,"M ","ISM","M1","DO",,8.40000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",122906,"BAY276","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/8/1998,09:07:00,4,,,3,"B ","ISM","M1","DO",,8.40000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",122906,"BAY276","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/8/1998,09:07:00,4,,,0.5,"S ","ISM","M1","DO",,8.40000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",123198,"BAY278","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/7/1998,09:09:00,3.5,,,0.5,"S ","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",123198,"BAY278","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/7/1998,09:09:00,3.5,,,1,"M ","ISM","M1","DO",,7.50000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",123198,"BAY278","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/7/1998,09:09:00,3.5,,,2.5,"B ","ISM","M1","DO",,7.40000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",123198,"BAY278","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/7/1998,09:09:00,3.5,,,2,"M ","ISM","M1","DO",,7.40000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",123615,"BAY280","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/15/1998,09:40:00,3.5,,,0.5,"S ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",123615,"BAY280","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/15/1998,09:40:00,3.5,,,1,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",123615,"BAY280","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/15/1998,09:40:00,3.5,,,2,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",123838,"BAY282","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/9/1998,09:34:00,3,,,0.5,"S ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",123615,"BAY280","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/15/1998,09:40:00,3.5,,,2.5,"B ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",123838,"BAY282","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/9/1998,09:34:00,3,,,2,"B ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",123838,"BAY282","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/9/1998,09:34:00,3,,,1,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",84543,"BAY285","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/20/1998,09:48:00,3,,,0.5,"S ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",84543,"BAY285","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/20/1998,09:48:00,3,,,2,"B ","ISM","M1","DO",,5.70000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",84761,"BAY286","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/15/1998,12:46:00,4.5,,,0.5,"S ","ISM","M1","DO",,7.30000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
"ET6.2",84543,"BAY285","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/20/1998,09:48:00,3,,,1,"M ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.34133,-75.88834,"T3"
