MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET7.1",445998,"BAY707","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2017,11:32:00,5.1,,,0.5,"S ","D","S1","TN",,0.99800,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",446106,"BAY708","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/15/2017,10:13:00,9,,,8,"B ","D","S1","TN",,0.87300,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",446106,"BAY708","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/15/2017,10:13:00,9,,,0.5,"S ","D","S1","TN",,0.98100,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",446214,"BAY711","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/21/2017,14:45:00,9.3,,,8.3,"B ","D","S1","TN",,1.05700,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",446214,"BAY711","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/21/2017,14:45:00,9.3,,,0.5,"S ","D","S1","TN",,1.13200,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",446322,"BAY705","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/21/2017,11:25:00,6.6,,,0.5,"S ","D","S1","TN",,1.32200,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",446322,"BAY705","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/21/2017,11:25:00,6.6,,,5.6,"B ","D","S1","TN",,1.07300,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",446430,"BAY698","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/14/2017,11:43:00,8.3,,,7.3,"B ","D","S1","TN",,1.30700,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",448098,"BAY714","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2018,11:00:00,3.1,,,0.5,"S ","D","S1","TN",,1.76500,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",447995,"BAY713","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/18/2018,09:35:00,,,,0.5,"S ","D","S1","TN",,2.24300,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",446430,"BAY698","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/14/2017,11:43:00,8.3,,,0.5,"S ","D","S1","TN",,1.47000,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",448203,"BAY717","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/19/2018,10:07:00,8.2,,,0.5,"S ","D","S1","TN",,1.75500,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",448203,"BAY717","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/19/2018,10:07:00,8.2,,,7.2,"B ","D","S1","TN",,1.78100,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",448309,"BAY719","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/18/2018,10:46:00,7.2,,,6.2,"B ","D","S1","TN",,1.43600,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",448309,"BAY719","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/18/2018,10:46:00,7.2,,,0.5,"S ","D","S1","TN",,1.44700,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",449029,"BAY721","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/17/2018,12:09:00,5.2,,,4.2,"B ","D","S1","TN",,1.32700,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",449029,"BAY721","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/17/2018,12:09:00,5.2,,,0.5,"S ","D","S1","TN",,1.20900,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",449134,"BAY722","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/13/2018,11:08:00,8.7,,,0.5,"S ","D","S1","TN",,1.81600,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",449134,"BAY722","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/13/2018,11:08:00,8.7,,,7.7,"B ","D","S1","TN",,1.87200,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",450017,"BAY726","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/8/2018,09:42:00,6.6,,,5.6,"B ","D","S1","TN",,0.98400,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",450017,"BAY726","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/8/2018,09:42:00,6.6,,,0.5,"S ","D","S1","TN",,0.91400,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",449910,"BAY725","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/19/2018,12:04:00,8.1,,,7.1,"B ","D","S1","TN",,1.11500,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",449910,"BAY725","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/19/2018,12:04:00,8.1,,,0.5,"S ","D","S1","TN",,0.86800,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",450215,"BAY729","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/2018,12:30:00,7.6,,,6.6,"B ","D","S1","TN",,1.10800,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",450919,"BAY731","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/26/2018,12:21:00,9.3,,,0.5,"S ","D","S1","TN",,1.55000,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",450919,"BAY731","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/26/2018,12:21:00,9.3,,,8.3,"B ","D","S1","TN",,1.49200,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",451786,"BAY732","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/7/2018,12:41:00,7.6,,,6.6,"B ","D","S1","TN",,1.07600,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",451786,"BAY732","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/7/2018,12:41:00,7.6,,,0.5,"S ","D","S1","TN",,0.95100,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",453052,"BAY734","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/13/2018,11:30:00,6.8,,,5.8,"B ","D","S1","TN",,2.00200,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",453052,"BAY734","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/13/2018,11:30:00,6.8,,,0.5,"S ","D","S1","TN",,2.09200,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",455091,"BAY740","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/13/2019,11:19:00,7.8,,,6.8,"B ","D","S1","TN",,2.41400,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",454649,"BAY736","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/9/2019,11:00:00,,,,0,"S ","D","S1","TN",,2.25500,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",454984,"BAY738","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/4/2019,10:51:00,2.8,,,0,"S ","D","S1","TN",,2.89000,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",456058,"BAY744","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/15/2019,11:20:00,5.9,,,4.9,"B ","D","S1","TN",,1.21000,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",456058,"BAY744","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/15/2019,11:20:00,5.9,,,0.5,"S ","D","S1","TN",,1.17200,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",455091,"BAY740","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/13/2019,11:19:00,7.8,,,0.5,"S ","D","S1","TN",,2.37000,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",456304,"BAY747","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/17/2019,12:06:00,6.4,,,5.4,"B ","D","S1","TN",,1.36500,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",456304,"BAY747","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/17/2019,12:06:00,6.4,,,0.5,"S ","D","S1","TN",,1.06100,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",458069,"BAY749","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/17/2019,11:01:00,7.2,,,6.2,"B ","D","S1","TN",,1.27600,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",458069,"BAY749","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/17/2019,11:01:00,7.2,,,0.5,"S ","D","S1","TN",,0.93900,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",458834,"BAY753","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/19/2019,11:22:00,7,,,0.5,"S ","D","S1","TN",,0.80100,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",458834,"BAY753","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/19/2019,11:22:00,7,,,6,"B ","D","S1","TN",,0.92300,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",460263,"BAY755","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/24/2019,12:32:00,6.8,,,5.8,"B ","D","S1","TN",,0.81600,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",460263,"BAY755","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/24/2019,12:32:00,6.8,,,0.5,"S ","D","S1","TN",,0.75600,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",460770,"BAY756","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/14/2019,10:58:00,5.5,,,4.5,"B ","D","S1","TN",,0.68500,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",460770,"BAY756","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/14/2019,10:58:00,5.5,,,0.5,"S ","D","S1","TN",,0.67700,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",460878,"BAY758","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2019,12:22:00,5.6,,,0.5,"S ","D","S1","TN",,0.81500,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",460878,"BAY758","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2019,12:22:00,5.6,,,4.6,"B ","D","S1","TN",,0.97800,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",461301,"BAY743","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/17/2019,11:50:00,7.7,,,0.5,"S ","D","S1","TN",,1.66600,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",461301,"BAY743","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/17/2019,11:50:00,7.7,,,6.7,"B ","D","S1","TN",,1.70900,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",484543,"BAY760","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/7/2020,08:55:00,3,,,0,"S ","D","S1","TN",,1.17500,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",461453,"BAY750","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/14/2019,12:05:00,8.5,,,0.5,"S ","D","S1","TN",,0.99800,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",461453,"BAY750","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/14/2019,12:05:00,8.5,,,7.5,"B ","D","S1","TN",,1.02500,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",484659,"BAY672","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/3/2020,10:09:00,2.9,,,0,"S ","D","S1","TN",,1.00800,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",484892,"BAY771","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/25/2020,10:59:00,8.9,,,7.9,"B ","D","S1","TN",,0.98400,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",484892,"BAY771","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/25/2020,10:59:00,8.9,,,0.5,"S ","D","S1","TN",,0.75600,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",485146,"BAY777","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/16/2020,12:33:00,8.6,,,7.6,"B ","D","S1","TN",,0.91700,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",485146,"BAY777","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/16/2020,12:33:00,8.6,,,0.5,"S ","D","S1","TN",,0.97900,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",486561,"BAY783","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/21/2020,10:51:00,8.4,,,0.5,"S ","D","S1","TN",,1.79800,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",486561,"BAY783","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/21/2020,10:51:00,8.4,,,7.4,"B ","D","S1","TN",,1.83500,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",485263,"BAY779","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2020,11:39:00,6.7,,,0.5,"S ","D","S1","TN",,0.90800,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",485263,"BAY779","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2020,11:39:00,6.7,,,5.7,"B ","D","S1","TN",,0.90500,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",492818,"BAY772","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2020,12:05:00,8.1,,,7.1,"B ","D","S1","TN",,0.86700,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",492818,"BAY772","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2020,12:05:00,8.1,,,0.5,"S ","D","S1","TN",,0.78200,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",493090,"BAY775","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/18/2020,11:43:00,6.7,,,5.7,"B ","D","S1","TN",,0.99400,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",493090,"BAY775","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/18/2020,11:43:00,6.7,,,0.5,"S ","D","S1","TN",,0.95900,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",585138,"BAY790","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/14/2021,13:15:00,7.3,,,6.3,"B ","D","S1","TN",,1.64100,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",585138,"BAY790","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/14/2021,13:15:00,7.3,,,0.5,"S ","D","S1","TN",,1.67300,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",585486,"BAY786","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/10/2021,10:24:00,5.4,,,4.4,"B ","D","S1","TN",,2.47500,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",585486,"BAY786","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/10/2021,10:24:00,5.4,,,0.5,"S ","D","S1","TN",,2.47600,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",585601,"BAY789","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/16/2021,11:30:00,7,,,6,"B ","D","S1","TN",,2.33500,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",585370,"BAY784","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/13/2021,10:33:00,6.8,,,0.5,"S ","D","S1","TN",,2.10300,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",585370,"BAY784","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/13/2021,10:33:00,6.8,,,5.8,"B ","D","S1","TN",,2.21500,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",588247,"BAY798","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/12/2021,12:30:00,8.4,,,7.4,"B ","D","S1","TN",,0.82300,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",588247,"BAY798","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/12/2021,12:30:00,8.4,,,0.5,"S ","D","S1","TN",,0.83900,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",585601,"BAY789","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/16/2021,11:30:00,7,,,0.5,"S ","D","S1","TN",,2.26900,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",588458,"BAY800","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2021,11:52:00,7.2,,,6.2,"B ","D","S1","TN",,0.82800,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",588458,"BAY800","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2021,11:52:00,7.2,,,0.5,"S ","D","S1","TN",,0.77600,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",596257,"BAY804","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/10/2021,12:40:00,8.6,,,7.6,"B ","D","S1","TN",,0.70600,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",596257,"BAY804","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/10/2021,12:40:00,8.6,,,0.5,"S ","D","S1","TN",,0.73100,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",596374,"BAY806","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/2021,12:29:00,5.5,,,4.5,"B ","D","S1","TN",,0.93800,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",596374,"BAY806","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/2021,12:29:00,5.5,,,0.5,"S ","D","S1","TN",,0.91500,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",597377,"BAY803","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/20/2021,12:20:00,7.9,,,6.9,"B ","D","S1","TN",,0.70600,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",597377,"BAY803","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/20/2021,12:20:00,7.9,,,0.5,"S ","D","S1","TN",,0.66000,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",598865,"BAY792","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/2021,13:06:00,6.1,,,5.1,"B ","D","S1","TN",,1.11300,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",598865,"BAY792","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/2021,13:06:00,6.1,,,0.5,"S ","D","S1","TN",,1.20500,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",598981,"BAY794","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/10/2021,11:58:00,6,,,5,"B ","D","S1","TN",,1.38200,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",598981,"BAY794","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/10/2021,11:58:00,6,,,0.5,"S ","D","S1","TN",,1.52300,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",599097,"BAY796","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2021,12:04:00,8.3,,,7.3,"B ","D","S1","TN",,0.92900,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",599097,"BAY796","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2021,12:04:00,8.3,,,0.5,"S ","D","S1","TN",,0.80200,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",607917,"BAY813","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/16/2022,12:28:00,8.5,,,7.5,"B ","D","S1","TN",,1.35300,"MG/L","D04 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",625351,"BAY824","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2022,10:32:00,6.7,,,0.5,"S ","D","S1","TP",,0.06420,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",625351,"BAY824","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2022,10:32:00,6.7,,,5.7,"B ","D","S1","TP",,0.09220,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",625043,"BAY830","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/14/2022,11:10:00,6.5,,,0.5,"S ","D","S1","TP",,0.02800,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",625043,"BAY830","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/14/2022,11:10:00,6.5,,,5.5,"B ","D","S1","TP",,0.02600,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",624928,"BAY828","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/15/2022,11:20:00,6,,,0.5,"S ","D","S1","TP",,0.03930,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",624928,"BAY828","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/15/2022,11:20:00,6,,,5,"B ","D","S1","TP",,0.03550,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",624811,"BAY827","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/17/2022,11:58:00,9,,,0.5,"S ","D","S1","TP",,0.03790,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",624811,"BAY827","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/17/2022,11:58:00,9,,,8,"B ","D","S1","TP",,0.03940,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",621530,"BAY822","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2022,10:51:00,7.9,,,0.5,"S ","D","S1","TP",,0.06440,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",621530,"BAY822","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2022,10:51:00,7.9,,,6.9,"B ","D","S1","TP",,0.06580,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",621443,"BAY820","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/14/2022,12:21:00,6.4,,,5.4,"B ","D","S1","TP",,0.05180,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",621443,"BAY820","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/14/2022,12:21:00,6.4,,,0.5,"S ","D","S1","TP",,0.04560,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",620827,"BAY818","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/8/2022,09:56:00,8.7,,,0.5,"S ","D","S1","TP",,0.02860,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",620827,"BAY818","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/8/2022,09:56:00,8.7,,,7.7,"B ","D","S1","TP",,0.03750,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",620594,"BAY817","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/18/2022,12:16:00,6.6,,,0.5,"S ","D","S1","TP",,0.04170,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",620594,"BAY817","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/18/2022,12:16:00,6.6,,,5.6,"B ","D","S1","TP",,0.06210,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",620676,"BAY814","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/13/2022,11:00:00,7.4,,,0.5,"S ","D","S1","TP",,0.04560,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",620676,"BAY814","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/13/2022,11:00:00,7.4,,,6.4,"B ","D","S1","TP",,0.04780,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",607917,"BAY813","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/16/2022,12:28:00,8.5,,,0.5,"S ","D","S1","TP",,0.05660,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",608151,"BAY810","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/10/2022,11:48:00,5,,,0,"S ","D","S1","TP",,0.04110,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",608034,"BAY808","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/11/2022,13:10:00,,,,0,"S ","D","S1","TP",,0.03980,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",607917,"BAY813","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/16/2022,12:28:00,8.5,,,7.5,"B ","D","S1","TP",,0.07480,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",599097,"BAY796","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2021,12:04:00,8.3,,,0.5,"S ","D","S1","TP",,0.05800,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",599097,"BAY796","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2021,12:04:00,8.3,,,7.3,"B ","D","S1","TP",,0.07370,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
