MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET7.1",23769,"BAY426","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2005,10:30:00,8,,,7,"B ","D","S1","TSS",,30.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",29806,"BAY424","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2005,10:30:00,9,,,8,"B ","D","S1","TSS",,78.80000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",23769,"BAY426","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2005,10:30:00,8,,,0.5,"S ","D","S1","TSS",,21.50000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",29806,"BAY424","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2005,10:30:00,9,,,0.5,"S ","D","S1","TSS",,20.50000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",29524,"BAY423","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/28/2005,11:03:00,8.2,,,7.2,"B ","D","S1","TSS",,26.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",29524,"BAY423","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/28/2005,11:03:00,8.2,,,0.5,"S ","D","S1","TSS",,16.70000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",27801,"BAY418","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2005,10:50:00,8.2,,,7.2,"B ","D","S1","TSS",,61.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",28562,"BAY420","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/2005,09:45:00,9,,,8,"B ","D","S1","TSS",,32.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",27801,"BAY418","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2005,10:50:00,8.2,,,0.5,"S ","D","S1","TSS",,30.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",34947,"BAY417","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/20/2005,10:23:00,6,,,5,"B ","D","S1","TSS",,50.70000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",34947,"BAY417","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/20/2005,10:23:00,6,,,0.5,"S ","D","S1","TSS",,30.70000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",34288,"BAY414","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/16/2005,11:38:00,8,,,7,"B ","D","S1","TSS",,34.30000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",28562,"BAY420","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/2005,09:45:00,9,,,0.5,"S ","D","S1","TSS",,22.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",34288,"BAY414","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/16/2005,11:38:00,8,,,0.5,"S ","D","S1","TSS",,32.90000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",33439,"BAY412","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/10/2005,11:35:00,,,,0,"S ","D","S1","TSS",,29.30000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",33873,"BAY413","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/14/2005,12:20:00,,,,0,"S ","D","S1","TSS",,26.50000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",44987,"BAY403","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/21/2004,11:30:00,7.1,,,0.5,"S ","D","S1","TSS",,20.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",44142,"BAY400","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/2004,11:23:00,8.6,,,7.6,"B ","D","S1","TSS",,40.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",44987,"BAY403","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/21/2004,11:30:00,7.1,,,6.1,"B ","D","S1","TSS",,31.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",39328,"BAY410","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/11/2004,13:45:00,9,,,0.5,"S ","D","S1","TSS",,9.40000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",38717,"BAY408","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/7/2004,10:17:00,8.5,,,7.5,"B ","D","S1","TSS",,15.70000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",39328,"BAY410","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/11/2004,13:45:00,9,,,8,"B ","D","S1","TSS",,16.20000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",33188,"BAY411","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/2004,09:50:00,6.2,,,0.5,"S ","D","S1","TSS",,20.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",33188,"BAY411","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/2004,09:50:00,6.2,,,5.2,"B ","D","S1","TSS",,31.20000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",38717,"BAY408","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/7/2004,10:17:00,8.5,,,0.5,"S ","D","S1","TSS",,8.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",38458,"BAY407","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/22/2004,12:25:00,8.2,,,7.2,"B ","D","S1","TSS",,30.30000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",37682,"BAY405","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/16/2004,10:50:00,5.2,,,4.2,"B ","D","S1","TSS",,24.70000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",38458,"BAY407","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/22/2004,12:25:00,8.2,,,0.5,"S ","D","S1","TSS",,29.30000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",37682,"BAY405","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/16/2004,10:50:00,5.2,,,0.5,"S ","D","S1","TSS",,20.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",44142,"BAY400","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/2004,11:23:00,8.6,,,0.5,"S ","D","S1","TSS",,17.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",43622,"BAY398","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/12/2004,11:37:00,9,,,8,"B ","D","FS1","TSS",,42.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",43622,"BAY398","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/12/2004,11:37:00,9,,,8,"B ","D","FS2","TSS",,33.70000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",43622,"BAY398","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/12/2004,11:37:00,9,,,0.5,"S ","D","S1","TSS",,28.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",50237,"BAY394","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/30/2004,09:55:00,8.6,,,7.6,"B ","D","S1","TSS",,31.30000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",50237,"BAY394","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/30/2004,09:55:00,8.6,,,0.5,"S ","D","S1","TSS",,21.50000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",43329,"BAY397","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/27/2004,12:10:00,7.5,,,6.5,"B ","D","S1","TSS",,40.30000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",49717,"BAY393","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/17/2004,14:30:00,3,,,2,"B ","D","S1","TSS",,40.30000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",49717,"BAY393","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/17/2004,14:30:00,3,,,0.5,"S ","D","S1","TSS",,40.70000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",49501,"BAY392","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/13/2004,12:05:00,,,,0,"S ","D","S1","TSS",,30.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",49211,"BAY391","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/16/2003,10:39:00,6.7,,,5.7,"B ","D","S1","TSS",,52.70000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",43329,"BAY397","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/27/2004,12:10:00,7.5,,,0.5,"S ","D","FS1","TSS",,24.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",43329,"BAY397","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/27/2004,12:10:00,7.5,,,0.5,"S ","D","FS2","TSS",,23.30000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",49211,"BAY391","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/16/2003,10:39:00,6.7,,,0.5,"S ","D","S1","TSS",,32.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",49033,"BAY390","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/25/2003,12:45:00,3,,,0.5,"S ","D","S1","TSS",,56.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",397385,"BAY607","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/19/2013,11:24:00,8,,,7,"B ","D","S1","TSS",,38.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",397385,"BAY607","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/19/2013,11:24:00,8,,,0.5,"S ","D","S1","TSS",,42.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",397265,"BAY605","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/17/2013,11:47:00,5.5,,,4.5,"B ","D","S1","TSS",,22.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",397265,"BAY605","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/17/2013,11:47:00,5.5,,,0.5,"S ","D","S1","TSS",,32.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",112983,"BAY532","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/14/2010,11:16:00,8.4,,,7.4,"B ","D","S1","TSS",,57.30000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",112983,"BAY532","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/14/2010,11:16:00,8.4,,,0.5,"S ","D","S1","TSS",,9.30000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",112590,"BAY531","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/23/2010,10:05:00,6.5,,,5.5,"B ","D","S1","TSS",,20.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",112590,"BAY531","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/23/2010,10:05:00,6.5,,,0.5,"S ","D","S1","TSS",,51.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",112113,"BAY528","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/12/2010,10:28:00,8,,,7,"B ","D","S1","TSS",,34.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",112113,"BAY528","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/12/2010,10:28:00,8,,,0.5,"S ","D","S1","TSS",,22.50000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",111750,"BAY526","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/14/2010,10:52:00,7.5,,,6.5,"B ","D","S1","TSS",,36.00000,"MG/L","L01 ","CBL","JJ",,,,38.26783,-75.78793,"T3"
"ET7.1",397505,"BAY609","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/18/2013,11:06:00,8.5,,,7.5,"B ","D","S1","TSS",,35.50000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",397505,"BAY609","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/18/2013,11:06:00,8.5,,,0.5,"S ","D","S1","TSS",,31.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",111750,"BAY526","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/14/2010,10:52:00,7.5,,,0.5,"S ","D","S1","TSS",,20.70000,"MG/L","L01 ","CBL","JJ",,,,38.26783,-75.78793,"T3"
"ET7.1",106937,"BAY512","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/16/2009,11:30:00,8,,,7,"B ","D","S1","TSS",,32.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",106316,"BAY510","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/12/2009,11:07:00,7.4,,,6.4,"B ","D","S1","TSS",,38.70000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",106937,"BAY512","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/16/2009,11:30:00,8,,,0.5,"S ","D","S1","TSS",,12.50000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",106316,"BAY510","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/12/2009,11:07:00,7.4,,,0.5,"S ","D","S1","TSS",,15.30000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",105744,"BAY508","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2009,11:09:00,6.3,,,5.3,"B ","D","S1","TSS",,28.70000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",105744,"BAY508","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2009,11:09:00,6.3,,,0.5,"S ","D","S1","TSS",,16.70000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",105291,"BAY507","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/17/2009,11:15:00,8.5,,,7.5,"B ","D","S1","TSS",,17.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",100350,"BAY504","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/2009,11:14:00,6.5,,,5.5,"B ","D","S1","TSS",,22.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",105291,"BAY507","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/17/2009,11:15:00,8.5,,,0.5,"S ","D","S1","TSS",,16.70000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",100350,"BAY504","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/2009,11:14:00,6.5,,,0.5,"S ","D","S1","TSS",,18.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",100070,"BAY503","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/30/2009,12:15:00,8.4,,,7.4,"B ","D","S1","TSS",,37.30000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",100070,"BAY503","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/30/2009,12:15:00,8.4,,,0.5,"S ","D","S1","TSS",,28.70000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",99255,"BAY501","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/18/2009,11:32:00,8.5,,,7.5,"B ","D","S1","TSS",,25.80000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",99255,"BAY501","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/18/2009,11:32:00,8.5,,,0.5,"S ","D","S1","TSS",,17.50000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",99080,"BAY498","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/11/2009,12:15:00,,,,0,"S ","D","S1","TSS",,37.30000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",30868,"BAY602","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/5/2013,10:31:00,8,,,0.5,"S ","D","S1","TSS",,29.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",30868,"BAY602","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/5/2013,10:31:00,8,,,7,"B ","D","S1","TSS",,54.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",30730,"BAY601","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/16/2013,11:23:00,8,,,7,"B ","D","S1","TSS",,50.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",30730,"BAY601","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/16/2013,11:23:00,8,,,0.5,"S ","D","S1","TSS",,25.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",30449,"BAY599","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/17/2013,11:15:00,7.3,,,6.3,"B ","D","S1","TSS",,66.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",46061,"BAY592","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/14/2013,13:22:00,3.2,,,0.5,"S ","D","S1","TSS",,32.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",49033,"BAY390","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/25/2003,12:45:00,3,,,0.5,"S ","D","S1","VSS",,10.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",49211,"BAY391","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/16/2003,10:39:00,6.7,,,0.5,"S ","D","S1","VSS",,8.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",43329,"BAY397","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/27/2004,12:10:00,7.5,,,0.5,"S ","D","FS1","VSS",,7.30000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",43329,"BAY397","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/27/2004,12:10:00,7.5,,,0.5,"S ","D","FS2","VSS",,6.70000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",49501,"BAY392","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/13/2004,12:05:00,,,,0,"S ","D","S1","VSS",,7.30000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",49717,"BAY393","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/17/2004,14:30:00,3,,,0.5,"S ","D","S1","VSS",,,"MG/L","L01 ","CBL","V ",,,,38.26783,-75.78793,"T3"
"ET7.1",50237,"BAY394","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/30/2004,09:55:00,8.6,,,0.5,"S ","D","S1","VSS",,4.50000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",44142,"BAY400","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/2004,11:23:00,8.6,,,0.5,"S ","D","S1","VSS",,3.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",37682,"BAY405","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/16/2004,10:50:00,5.2,,,0.5,"S ","D","S1","VSS",,5.30000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",38458,"BAY407","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/22/2004,12:25:00,8.2,,,0.5,"S ","D","S1","VSS",,6.70000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",38717,"BAY408","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/7/2004,10:17:00,8.5,,,0.5,"S ","D","S1","VSS",,4.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",33188,"BAY411","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/2004,09:50:00,6.2,,,0.5,"S ","D","S1","VSS",,5.20000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",39328,"BAY410","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/11/2004,13:45:00,9,,,0.5,"S ","D","S1","VSS",,4.40000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",44987,"BAY403","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/21/2004,11:30:00,7.1,,,0.5,"S ","D","S1","VSS",,6.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",33439,"BAY412","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/10/2005,11:35:00,,,,0,"S ","D","S1","VSS",,8.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",34288,"BAY414","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/16/2005,11:38:00,8,,,0.5,"S ","D","S1","VSS",,7.60000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",28562,"BAY420","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/2005,09:45:00,9,,,0.5,"S ","D","S1","VSS",,6.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",34947,"BAY417","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/20/2005,10:23:00,6,,,0.5,"S ","D","S1","VSS",,10.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",27801,"BAY418","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2005,10:50:00,8.2,,,0.5,"S ","D","S1","VSS",,5.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",29524,"BAY423","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/28/2005,11:03:00,8.2,,,0.5,"S ","D","S1","VSS",,6.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",29806,"BAY424","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2005,10:30:00,9,,,0.5,"S ","D","S1","VSS",,4.50000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",23769,"BAY426","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2005,10:30:00,8,,,0.5,"S ","D","S1","VSS",,5.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",24518,"BAY429","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2005,10:28:00,7,,,0.5,"S ","D","S1","VSS",,3.50000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",25061,"BAY430","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/21/2005,09:40:00,7,,,0.5,"S ","D","S1","VSS",,4.40000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",14908,"BAY431","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/14/2005,15:07:00,,,,0,"S ","D","S1","VSS",,5.50000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",15074,"BAY432","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/9/2006,12:50:00,,,,0,"S ","D","S1","VSS",,9.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",15440,"BAY433","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/6/2006,13:25:00,1,,,0,"S ","D","S1","VSS",,5.60000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",15940,"BAY434","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/13/2006,12:00:00,8,,,0.5,"S ","D","S1","VSS",,3.60000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",16656,"BAY437","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/20/2006,13:42:00,8.4,,,0.5,"S ","D","S1","VSS",,7.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",2288,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2006,10:30:00,9.2,,,0.5,"S ","D","S1","VSS",,4.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,0.5,"S ","D","S1","VSS",,5.50000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",81775,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/17/2008,10:53:00,7.8,,,0.5,"S ","D","S1","VSS",,6.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",29949,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2013,10:29:00,7.7,,,0.5,"S ","D","S1","VSS",,5.30000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,0.5,"S ","D","S1","VSS",,7.00000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",30449,"BAY599","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/17/2013,11:15:00,7.3,,,0.5,"S ","D","S1","VSS",,6.70000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",3965,"BAY442","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2006,13:04:00,8.4,,,0.5,"S ","D","S1","VSS",,7.30000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
