MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET7.1",128689,"BAY250","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/19/1996,12:40:00,7.7,,,0.5,"S ","D","S1","TN",,1.47900,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",128689,"BAY250","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/19/1996,12:40:00,7.7,,,6.7,"B ","D","S1","TN",,1.44900,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",128937,"BAY251","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/11/1996,11:53:00,8,,,0.5,"S ","D","S1","TN",,2.14100,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",6280,"BAY247","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/25/1996,12:35:00,9.3,,,0.5,"S ","D","S1","TN",,1.31500,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",5964,"BAY245","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/28/1996,12:15:00,9.2,,,8.2,"B ","D","S1","TN",,1.36300,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",5964,"BAY245","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/28/1996,12:15:00,9.2,,,0.5,"S ","D","S1","TN",,1.35000,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",6280,"BAY247","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/25/1996,12:35:00,9.3,,,8.3,"B ","D","S1","TN",,2.02200,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",128436,"BAY249","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/22/1996,12:55:00,8.3,,,0.5,"S ","D","S1","TN",,1.53800,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",5586,"BAY243","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/25/1996,12:45:00,7.5,,,6.5,"B ","D","S1","TN",,1.73500,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",5254,"BAY241","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/25/1996,12:30:00,7.9,,,6.9,"B ","D","S1","TN",,1.84000,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",5586,"BAY243","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/25/1996,12:45:00,7.5,,,0.5,"S ","D","S1","TN",,1.84200,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",4946,"BAY239","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/30/1996,13:42:00,7.5,,,0.5,"S ","D","S1","TN",,1.80900,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",5254,"BAY241","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/25/1996,12:30:00,7.9,,,0.5,"S ","D","FS1","TN",,1.41700,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",5254,"BAY241","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/25/1996,12:30:00,7.9,,,0.5,"S ","D","FS2","TN",,1.38800,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",4946,"BAY239","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/30/1996,13:42:00,7.5,,,6.5,"B ","D","S1","TN",,1.82200,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",19087,"BAY235","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/1996,10:48:00,8.3,,,7.3,"B ","D","S1","TN",,2.65000,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",4558,"BAY237","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/24/1996,09:20:00,3,,,0.5,"S ","D","S1","TN",,2.70200,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",18644,"BAY233","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/12/1996,11:30:00,2.5,,,1.5,"B ","D","S1","TN",,2.98900,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",18644,"BAY233","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/12/1996,11:30:00,2.5,,,0.5,"S ","D","S1","TN",,2.94200,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",19087,"BAY235","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/1996,10:48:00,8.3,,,0.5,"S ","D","FS1","TN",,2.70700,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",19087,"BAY235","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/1996,10:48:00,8.3,,,0.5,"S ","D","FS2","TN",,2.83700,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",18205,"BAY231","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/11/1995,13:00:00,2.2,,,0.5,"S ","D","S1","TN",,2.00800,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",18398,"BAY232","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/22/1996,12:20:00,1,,,0.5,"S ","D","FS1","TN",,2.62300,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",18398,"BAY232","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/22/1996,12:20:00,1,,,0.5,"S ","D","FS2","TN",,2.54600,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",13350,"BAY197","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/21/1994,11:15:00,7.6,,,0.5,"S ","D","S1","TN",,2.36100,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",22932,"BAY193","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/7/1994,13:20:00,2.5,,,1.5,"B ","D","S1","TN",,2.48600,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",22932,"BAY193","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/7/1994,13:20:00,2.5,,,0.5,"S ","D","S1","TN",,2.25900,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",22694,"BAY192","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/4/1994,11:40:00,4.1,,,0.5,"S ","D","S1","TN",,1.32700,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",22596,"BAY191","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/1993,11:15:00,7,,,6,"B ","D","S1","TN",,0.78200,"MG/L","D01 ","MDHMH","QQ",,,,38.26783,-75.78793,"T3"
"ET7.1",22596,"BAY191","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/1993,11:15:00,7,,,0.5,"S ","D","FS1","TN",,0.87300,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",22596,"BAY191","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/1993,11:15:00,7,,,0.5,"S ","D","FS2","TN",,0.84700,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",22092,"BAY189","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/28/1993,12:15:00,9,,,8,"B ","D","S1","TN","<",0.97700,"MG/L","D01A","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",22092,"BAY189","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/28/1993,12:15:00,9,,,8,"B ","D","S1","TN","<",0.96700,"MG/L","D01B","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",22092,"BAY189","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/28/1993,12:15:00,9,,,0.5,"S ","D","S1","TN",,0.94500,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",12687,"BAY194","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/9/1994,14:00:00,7.5,,,6.5,"B ","D","S1","TN",,2.50400,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",12687,"BAY194","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/9/1994,14:00:00,7.5,,,0.5,"S ","D","S1","TN",,2.70800,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",52,"BAY205","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/17/1994,11:00:00,7.8,,,6.8,"B ","D","S1","TN",,1.14000,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",506,"BAY206","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/15/1994,12:30:00,7.9,,,0.5,"S ","D","S1","TN",,0.92800,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",52,"BAY205","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/17/1994,11:00:00,7.8,,,0.5,"S ","D","S1","TN",,1.14100,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",13533,"BAY198","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/4/1994,12:37:00,5.9,,,4.9,"B ","D","S1","TN",,2.04500,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",13533,"BAY198","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/4/1994,12:37:00,5.9,,,0.5,"S ","D","S1","TN",,2.26100,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",13350,"BAY197","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/21/1994,11:15:00,7.6,,,6.6,"B ","D","S1","TN",,2.36800,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",1033,"BAY209","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/26/1994,11:15:00,8.7,,,0.5,"S ","D","S1","TN",,1.00100,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",506,"BAY206","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/15/1994,12:30:00,7.9,,,6.9,"B ","D","S1","TN",,0.89600,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",1033,"BAY209","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/26/1994,11:15:00,8.7,,,7.7,"B ","D","S1","TN",,0.95500,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",1274,"BAY210","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/16/1994,13:00:00,3.7,,,0.5,"S ","D","S1","TN",,0.96400,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",14061,"BAY200","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/1994,12:00:00,7.3,,,0.5,"S ","D","S1","TN",,1.37800,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",14061,"BAY200","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/1994,12:00:00,7.3,,,6.3,"B ","D","S1","TN",,1.49100,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",18048,"BAY230","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/20/1995,12:20:00,9.5,,,0.5,"S ","D","S1","TN",,1.00000,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",17616,"BAY228","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/4/1995,12:40:00,2.6,,,0.5,"S ","D","S1","TN",,1.93300,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",18048,"BAY230","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/20/1995,12:20:00,9.5,,,8.5,"B ","D","S1","TN",,1.36500,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",17432,"BAY227","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/1995,12:40:00,8.7,,,0.5,"S ","D","S1","TN",,1.09800,"MG/L","D01 ","MDHMH","QQ",,,,38.26783,-75.78793,"T3"
"ET7.1",17432,"BAY227","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/1995,12:40:00,8.7,,,7.7,"B ","D","S1","TN",,1.09200,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",10461,"BAY224","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/1995,12:50:00,8,,,7,"B ","D","S1","TN","<",0.86700,"MG/L","D01A","MDHMH","QQ",,,,38.26783,-75.78793,"T3"
"ET7.1",10461,"BAY224","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/1995,12:50:00,8,,,7,"B ","D","S1","TN","<",0.86600,"MG/L","D01B","MDHMH","QQ",,,,38.26783,-75.78793,"T3"
"ET7.1",10461,"BAY224","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/1995,12:50:00,8,,,0.5,"S ","D","S1","TN","<",0.86700,"MG/L","D01A","MDHMH","QQ",,,,38.26783,-75.78793,"T3"
"ET7.1",10461,"BAY224","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/1995,12:50:00,8,,,0.5,"S ","D","S1","TN","<",0.86600,"MG/L","D01B","MDHMH","QQ",,,,38.26783,-75.78793,"T3"
"ET7.1",10158,"BAY222","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/12/1995,12:00:00,8.8,,,7.8,"B ","D","S1","TN",,1.16500,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",9385,"BAY218","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/11/1995,12:58:00,8.3,,,7.3,"B ","D","S1","TN",,1.06600,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",9702,"BAY220","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/7/1995,12:45:00,8.4,,,0.5,"S ","D","S1","TN",,1.09300,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",9702,"BAY220","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/7/1995,12:45:00,8.4,,,7.4,"B ","D","S1","TN",,1.05800,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",10158,"BAY222","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/12/1995,12:00:00,8.8,,,0.5,"S ","D","S1","TN",,0.87400,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",9173,"BAY217","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/26/1995,12:25:00,8.7,,,0.5,"S ","D","S1","TN",,1.05200,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",8394,"BAY213","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/15/1995,12:10:00,3.5,,,2.5,"B ","D","S1","TN",,2.00800,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",8639,"BAY214","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/8/1995,11:17:00,3.6,,,0.5,"S ","D","S1","TN",,2.28200,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",9173,"BAY217","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/26/1995,12:25:00,8.7,,,7.7,"B ","D","S1","TN",,1.06000,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",9385,"BAY218","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/11/1995,12:58:00,8.3,,,0.5,"S ","D","S1","TN",,1.03400,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",1876,"BAY212","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/11/1995,11:47:00,3.8,,,2.8,"B ","D","S1","TN",,1.50400,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",1876,"BAY212","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/11/1995,11:47:00,3.8,,,0.5,"S ","D","S1","TN",,1.46300,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",1664,"BAY211","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/15/1994,13:00:00,8.5,,,7.5,"B ","D","S1","TN",,1.02000,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",14460,"BAY202","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/1994,10:40:00,7.8,,,6.8,"B ","D","S1","TN",,1.32300,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",1664,"BAY211","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/15/1994,13:00:00,8.5,,,0.5,"S ","D","FS1","TN",,1.09600,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",1664,"BAY211","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/15/1994,13:00:00,8.5,,,0.5,"S ","D","FS2","TN",,1.11700,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",14460,"BAY202","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/1994,10:40:00,7.8,,,0.5,"S ","D","S1","TN",,1.02400,"MG/L","D01 ","MDHMH",,,,,38.26783,-75.78793,"T3"
"ET7.1",109471,"BAY310","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/8/1999,11:50:00,9.5,,,0.5,"S ","D","S1","TP",,0.04500,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",104970,"BAY308","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/6/1999,12:16:00,9.5,,,7.5,"B ","D","S1","TP",,0.06160,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",109698,"BAY311","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/8/1999,12:07:00,9.5,,,0.5,"S ","D","FS1","TP",,0.04390,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",109698,"BAY311","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/8/1999,12:07:00,9.5,,,0.5,"S ","D","FS2","TP",,0.04600,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",109471,"BAY310","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/8/1999,11:50:00,9.5,,,6.8,"B ","D","S1","TP",,0.06250,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",109698,"BAY311","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/8/1999,12:07:00,9.5,,,8,"B ","D","S1","TP",,0.05230,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",109915,"BAY312","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/18/2000,10:10:00,9.5,,,0.5,"S ","D","FS1","TP",,0.04900,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",109915,"BAY312","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/18/2000,10:10:00,9.5,,,0.5,"S ","D","FS2","TP",,0.04180,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",110198,"BAY313","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/17/2000,12:25:00,9.5,,,1,"B ","D","S1","TP",,0.07250,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",110198,"BAY313","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/17/2000,12:25:00,9.5,,,0.5,"S ","D","S1","TP",,0.05770,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",110505,"BAY315","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/16/2000,09:36:00,9.5,,,0.5,"S ","D","S1","TP",,0.04440,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",110505,"BAY315","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/16/2000,09:36:00,9.5,,,7.8,"B ","D","S1","TP",,0.06970,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",110853,"BAY316","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/13/2000,12:28:00,9.5,,,0.5,"S ","D","S1","TP",,0.06070,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",96899,"BAY320","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/2000,13:34:00,3.2,,,0.5,"S ","D","S1","TP",,0.04620,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",111197,"BAY318","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/11/2000,11:13:00,9.5,,,7.7,"B ","D","S1","TP",,0.04430,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",111197,"BAY318","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/11/2000,11:13:00,9.5,,,0.5,"S ","D","S1","TP",,0.05100,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",110853,"BAY316","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/13/2000,12:28:00,9.5,,,6.7,"B ","D","S1","TP",,0.06740,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",97199,"BAY322","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2000,12:16:00,8.7,,,0.5,"S ","D","S1","TP",,0.05250,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",96899,"BAY320","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/2000,13:34:00,3.2,,,2.2,"B ","D","S1","TP",,0.04820,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",97199,"BAY322","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2000,12:16:00,8.7,,,7.7,"B ","D","S1","TP",,0.07200,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",97985,"BAY326","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2000,12:23:00,8.1,,,7.1,"B ","D","S1","TP",,0.07010,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",97985,"BAY326","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2000,12:23:00,8.1,,,0.5,"S ","D","S1","TP",,0.06070,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",97583,"BAY324","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2000,09:55:00,8.4,,,7.4,"B ","D","S1","TP",,0.05980,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",97583,"BAY324","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2000,09:55:00,8.4,,,0.5,"S ","D","S1","TP",,0.04630,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",98371,"BAY328","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/24/2000,11:30:00,8.8,,,0.5,"S ","D","S1","TP",,0.03500,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",91524,"BAY346","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/12/2001,10:12:00,8.3,,,7.3,"B ","D","S1","TP",,0.05840,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",92052,"BAY348","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/30/2001,11:45:00,9.1,,,0.5,"S ","D","FS1","TP",,0.03360,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",92052,"BAY348","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/30/2001,11:45:00,9.1,,,0.5,"S ","D","FS2","TP",,0.03400,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",98819,"BAY331","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2000,10:20:00,2.8,,,1.8,"B ","D","S1","TP",,0.04030,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",91524,"BAY346","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/12/2001,10:12:00,8.3,,,0.5,"S ","D","FS1","TP",,0.06370,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",91524,"BAY346","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/12/2001,10:12:00,8.3,,,0.5,"S ","D","FS2","TP",,0.06390,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",98819,"BAY331","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2000,10:20:00,2.8,,,0.5,"S ","D","S1","TP",,0.03890,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",98577,"BAY330","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/14/2000,10:50:00,8.5,,,7.5,"B ","D","S1","TP",,0.04080,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",98577,"BAY330","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/14/2000,10:50:00,8.5,,,0.5,"S ","D","S1","TP",,0.03760,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",98371,"BAY328","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/24/2000,11:30:00,8.8,,,7.8,"B ","D","S1","TP",,0.04880,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",92162,"BAY350","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/8/2001,10:16:00,8.3,,,0.5,"S ","D","S1","TP",,0.03860,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",92052,"BAY348","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/30/2001,11:45:00,9.1,,,8.1,"B ","D","S1","TP",,0.03720,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",92162,"BAY350","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/8/2001,10:16:00,8.3,,,7.3,"B ","D","S1","TP",,0.03710,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",92654,"BAY352","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/7/2002,11:30:00,2.6,,,0.5,"S ","D","S1","TP",,0.02880,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",92654,"BAY352","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/7/2002,11:30:00,2.6,,,1.6,"B ","D","S1","TP",,0.03930,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
