MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.0",112123,"BAY528","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/12/2010,12:07:00,7,,,5,"M ","ISM","M1","DO",,8.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",112123,"BAY528","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/12/2010,12:07:00,7,,,6,"B ","ISM","M1","DO",,8.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",112603,"BAY531","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/23/2010,11:45:00,7.9,,,0.5,"S ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",112603,"BAY531","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/23/2010,11:45:00,7.9,,,1,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",112603,"BAY531","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/23/2010,11:45:00,7.9,,,2,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",112603,"BAY531","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/23/2010,11:45:00,7.9,,,3,"M ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",112603,"BAY531","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/23/2010,11:45:00,7.9,,,4,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",112603,"BAY531","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/23/2010,11:45:00,7.9,,,5,"M ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",112603,"BAY531","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/23/2010,11:45:00,7.9,,,6,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",112603,"BAY531","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/23/2010,11:45:00,7.9,,,6.9,"B ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",112986,"BAY532","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/14/2010,12:10:00,6,,,0.5,"S ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",112986,"BAY532","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/14/2010,12:10:00,6,,,1,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",112986,"BAY532","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/14/2010,12:10:00,6,,,2,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",112986,"BAY532","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/14/2010,12:10:00,6,,,3,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",112986,"BAY532","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/14/2010,12:10:00,6,,,4,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",112986,"BAY532","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/14/2010,12:10:00,6,,,5,"B ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",68724,"BAY550","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/14/2011,09:42:00,6.4,,,1,"M ","ISM","M1","DO",,9.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",68724,"BAY550","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/14/2011,09:42:00,6.4,,,2,"M ","ISM","M1","DO",,9.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",68724,"BAY550","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/14/2011,09:42:00,6.4,,,3,"M ","ISM","M1","DO",,9.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",68724,"BAY550","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/14/2011,09:42:00,6.4,,,4,"M ","ISM","M1","DO",,9.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",68724,"BAY550","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/14/2011,09:42:00,6.4,,,5.4,"B ","ISM","M1","DO",,9.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",68724,"BAY550","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/14/2011,09:42:00,6.4,,,5,"M ","ISM","M1","DO",,9.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",69186,"BAY552","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/10/2011,11:18:00,6.7,,,1,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",69186,"BAY552","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/10/2011,11:18:00,6.7,,,2,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",69186,"BAY552","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/10/2011,11:18:00,6.7,,,3,"M ","ISM","M1","DO",,8.10000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",69186,"BAY552","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/10/2011,11:18:00,6.7,,,4,"M ","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",69186,"BAY552","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/10/2011,11:18:00,6.7,,,5,"M ","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",69186,"BAY552","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/10/2011,11:18:00,6.7,,,5.7,"B ","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",69186,"BAY552","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/10/2011,11:18:00,6.7,,,0.5,"S ","ISM","M1","DO",,8.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",69501,"BAY554","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/6/2011,09:30:00,7.5,,,0.5,"S ","ISM","M1","DO",,7.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",69501,"BAY554","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/6/2011,09:30:00,7.5,,,1,"M ","ISM","M1","DO",,7.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",69501,"BAY554","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/6/2011,09:30:00,7.5,,,2,"M ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",69501,"BAY554","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/6/2011,09:30:00,7.5,,,3,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",69501,"BAY554","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/6/2011,09:30:00,7.5,,,4,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",69501,"BAY554","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/6/2011,09:30:00,7.5,,,5,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",69501,"BAY554","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/6/2011,09:30:00,7.5,,,6,"M ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",69501,"BAY554","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/6/2011,09:30:00,7.5,,,6.5,"B ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",74269,"BAY556","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/12/2011,12:56:00,5.7,,,0.5,"S ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",74269,"BAY556","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/12/2011,12:56:00,5.7,,,1,"M ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",74269,"BAY556","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/12/2011,12:56:00,5.7,,,2,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",74269,"BAY556","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/12/2011,12:56:00,5.7,,,3,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",74269,"BAY556","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/12/2011,12:56:00,5.7,,,4,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",74823,"BAY559","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/17/2011,10:17:00,6.6,,,0.5,"S ","ISM","M1","DO",,7.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",74269,"BAY556","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/12/2011,12:56:00,5.7,,,4.7,"B ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",74823,"BAY559","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/17/2011,10:17:00,6.6,,,1,"M ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",74823,"BAY559","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/17/2011,10:17:00,6.6,,,2,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",74823,"BAY559","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/17/2011,10:17:00,6.6,,,3,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",74823,"BAY559","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/17/2011,10:17:00,6.6,,,4,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",74823,"BAY559","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/17/2011,10:17:00,6.6,,,5.6,"B ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",75278,"BAY561","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/19/2011,12:39:00,7,,,0.5,"S ","ISM","M1","DO",,8.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",74823,"BAY559","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/17/2011,10:17:00,6.6,,,5,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",75278,"BAY561","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/19/2011,12:39:00,7,,,1,"M ","ISM","M1","DO",,8.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",75278,"BAY561","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/19/2011,12:39:00,7,,,2,"M ","ISM","M1","DO",,8.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",75278,"BAY561","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/19/2011,12:39:00,7,,,3,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",75278,"BAY561","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/19/2011,12:39:00,7,,,4,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",75278,"BAY561","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/19/2011,12:39:00,7,,,5,"M ","ISM","M1","DO",,8.10000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",75278,"BAY561","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/19/2011,12:39:00,7,,,6,"B ","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",75702,"BAY563","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/17/2011,13:51:00,7,,,0.5,"S ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",75702,"BAY563","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/17/2011,13:51:00,7,,,1,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",75702,"BAY563","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/17/2011,13:51:00,7,,,2,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",75702,"BAY563","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/17/2011,13:51:00,7,,,3,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",75702,"BAY563","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/17/2011,13:51:00,7,,,4,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",88049,"BAY472","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/14/2008,14:40:00,7,,,0.5,"S ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",75702,"BAY563","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/17/2011,13:51:00,7,,,6,"B ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",75702,"BAY563","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/17/2011,13:51:00,7,,,5,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",88049,"BAY472","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/14/2008,14:40:00,7,,,1,"M ","ISM","M1","DO",,10.90000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",88049,"BAY472","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/14/2008,14:40:00,7,,,2,"M ","ISM","M1","DO",,10.90000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",88049,"BAY472","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/14/2008,14:40:00,7,,,3,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",88049,"BAY472","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/14/2008,14:40:00,7,,,4,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",88049,"BAY472","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/14/2008,14:40:00,7,,,5,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",88237,"BAY474","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/13/2008,15:40:00,7,,,0.5,"S ","ISM","M1","DO",,11.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",88049,"BAY472","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/14/2008,14:40:00,7,,,6,"B ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",88237,"BAY474","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/13/2008,15:40:00,7,,,1,"M ","ISM","M1","DO",,11.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",88237,"BAY474","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/13/2008,15:40:00,7,,,2,"M ","ISM","M1","DO",,11.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",88237,"BAY474","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/13/2008,15:40:00,7,,,3,"M ","ISM","M1","DO",,11.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",88237,"BAY474","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/13/2008,15:40:00,7,,,4,"M ","ISM","M1","DO",,11.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",88237,"BAY474","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/13/2008,15:40:00,7,,,6,"B ","ISM","M1","DO",,11.00000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",117774,"BAY482","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/11/2008,09:07:00,7.8,,,0.5,"S ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",88237,"BAY474","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/13/2008,15:40:00,7,,,5,"M ","ISM","M1","DO",,11.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",117774,"BAY482","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/11/2008,09:07:00,7.8,,,1,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",117774,"BAY482","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/11/2008,09:07:00,7.8,,,2,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",117774,"BAY482","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/11/2008,09:07:00,7.8,,,3,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",117774,"BAY482","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/11/2008,09:07:00,7.8,,,4,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",117774,"BAY482","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/11/2008,09:07:00,7.8,,,5,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",117774,"BAY482","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/11/2008,09:07:00,7.8,,,6.8,"B ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",118356,"BAY484","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/9/2008,08:53:00,7.4,,,0.5,"S ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",117774,"BAY482","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/11/2008,09:07:00,7.8,,,6,"M ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",118356,"BAY484","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/9/2008,08:53:00,7.4,,,1,"M ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",118356,"BAY484","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/9/2008,08:53:00,7.4,,,2,"M ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",118356,"BAY484","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/9/2008,08:53:00,7.4,,,3,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",118356,"BAY484","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/9/2008,08:53:00,7.4,,,4,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",118356,"BAY484","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/9/2008,08:53:00,7.4,,,5,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",118356,"BAY484","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/9/2008,08:53:00,7.4,,,6.4,"B ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",118356,"BAY484","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/9/2008,08:53:00,7.4,,,6,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",119129,"BAY486","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/13/2008,09:00:00,7.4,,,1,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",119129,"BAY486","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/13/2008,09:00:00,7.4,,,2,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",119129,"BAY486","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/13/2008,09:00:00,7.4,,,3,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",119129,"BAY486","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/13/2008,09:00:00,7.4,,,4,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",119129,"BAY486","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/13/2008,09:00:00,7.4,,,5,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",119129,"BAY486","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/13/2008,09:00:00,7.4,,,6.4,"B ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",80492,"BAY489","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/30/2008,13:20:00,7,,,0.5,"S ","ISM","M1","DO",,7.70000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",119129,"BAY486","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/13/2008,09:00:00,7.4,,,6,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",80492,"BAY489","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/30/2008,13:20:00,7,,,1,"M ","ISM","M1","DO",,7.70000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",80492,"BAY489","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/30/2008,13:20:00,7,,,2,"M ","ISM","M1","DO",,7.70000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",80492,"BAY489","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/30/2008,13:20:00,7,,,3,"M ","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",80492,"BAY489","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/30/2008,13:20:00,7,,,4,"M ","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",80492,"BAY489","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/30/2008,13:20:00,7,,,5,"M ","ISM","M1","DO",,7.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",80492,"BAY489","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/30/2008,13:20:00,7,,,6,"B ","ISM","M1","DO",,7.50000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",81103,"BAY491","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/23/2008,09:30:00,7.8,,,0.5,"S ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",81103,"BAY491","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/23/2008,09:30:00,7.8,,,1,"M ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",81103,"BAY491","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/23/2008,09:30:00,7.8,,,2,"M ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",81103,"BAY491","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/23/2008,09:30:00,7.8,,,3,"M ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",81103,"BAY491","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/23/2008,09:30:00,7.8,,,4,"M ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",81103,"BAY491","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/23/2008,09:30:00,7.8,,,5,"M ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",81103,"BAY491","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/23/2008,09:30:00,7.8,,,6,"M ","ISM","M1","DO",,9.10000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",81103,"BAY491","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/23/2008,09:30:00,7.8,,,6.8,"B ","ISM","M1","DO",,9.10000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",81426,"BAY493","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/20/2008,11:16:00,6.7,,,0.5,"S ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",81426,"BAY493","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/20/2008,11:16:00,6.7,,,1,"M ","ISM","M1","DO",,10.30000,"MG/L","F01 ",,,,,,38.28093,-76.01033,"T3"
